,true_depths,predicted_depths
5393,50.439998626708984,48.0616340637207
5394,36.70000076293945,36.67448806762695
5395,15.149999618530273,14.42476749420166
5396,48.439998626708984,46.41176986694336
5397,4.760000228881836,3.0664751529693604
5398,22.43000030517578,21.4306640625
5399,22.81999969482422,21.098613739013672
5400,46.599998474121094,44.85429763793945
5401,45.029998779296875,45.387603759765625
5402,7.440000057220459,6.449516773223877
5403,14.140000343322754,12.871699333190918
5404,8.0,6.975637912750244
5405,25.209999084472656,24.030197143554688
5406,5.119999885559082,3.9731504917144775
5407,44.560001373291016,44.29475021362305
5408,3.0899999141693115,1.778104305267334
5409,13.59000015258789,13.717991828918457
5410,22.8700008392334,22.407873153686523
5411,69.55999755859375,69.76842498779297
5412,7.840000152587891,6.253400802612305
5413,67.5999984741211,63.15343475341797
5414,39.18000030517578,39.2813606262207
5415,12.260000228881836,11.624268531799316
5416,13.710000038146973,12.770731925964355
5417,23.360000610351562,22.434654235839844
5418,24.93000030517578,23.343948364257812
5419,20.979999542236328,19.68016242980957
5420,30.260000228881836,29.62681007385254
5421,5.170000076293945,3.8420815467834473
5422,24.1200008392334,22.81332015991211
5423,20.479999542236328,19.430133819580078
5424,16.049999237060547,15.143671035766602
5425,26.229999542236328,25.30814552307129
5426,8.869999885559082,7.513835906982422
5427,29.639999389648438,30.160873413085938
5428,17.920000076293945,17.113122940063477
5429,51.47999954223633,49.27033615112305
5430,26.149999618530273,25.97248649597168
5431,45.439998626708984,44.03451919555664
5432,46.2599983215332,45.12437057495117
5433,13.390000343322754,12.619263648986816
5434,26.1299991607666,25.407052993774414
5435,32.16999816894531,32.145164489746094
5436,23.610000610351562,22.033082962036133
5437,31.950000762939453,31.711416244506836
5438,54.11000061035156,51.616451263427734
5439,9.359999656677246,7.933424472808838
5440,26.059999465942383,26.395198822021484
5441,7.53000020980835,7.123166084289551
5442,28.8700008392334,27.873794555664062
5443,14.0600004196167,13.775181770324707
5444,12.6899995803833,12.189545631408691
5445,55.060001373291016,54.82731246948242
5446,7.760000228881836,6.521904945373535
5447,5.320000171661377,4.635996341705322
5448,6.21999979019165,5.694951057434082
5449,20.020000457763672,19.173748016357422
5450,31.219999313354492,30.080934524536133
5451,9.680000305175781,9.03275203704834
5452,13.510000228881836,12.848002433776855
5453,52.560001373291016,53.14995193481445
5454,31.170000076293945,29.46437644958496
5455,31.479999542236328,31.10275650024414
5456,32.130001068115234,31.836238861083984
5457,26.969999313354492,26.697219848632812
5458,39.59000015258789,37.471195220947266
5459,34.099998474121094,33.04372024536133
5460,25.170000076293945,24.251304626464844
5461,51.93000030517578,49.1166877746582
5462,14.579999923706055,14.353049278259277
5463,51.810001373291016,52.94753646850586
5464,29.969999313354492,28.90086555480957
5465,44.869998931884766,42.88217544555664
5466,19.829999923706055,19.213966369628906
5467,21.260000228881836,19.947708129882812
5468,30.860000610351562,30.95040512084961
5469,21.520000457763672,20.775894165039062
5470,5.400000095367432,4.195043087005615
5471,16.729999542236328,16.1511287689209
5472,7.03000020980835,5.942994117736816
5473,22.200000762939453,21.53535270690918
5474,4.570000171661377,2.88220477104187
5475,20.360000610351562,19.893850326538086
5476,12.819999694824219,11.742273330688477
5477,29.34000015258789,27.75083351135254
5478,29.420000076293945,28.103107452392578
5479,10.40999984741211,9.449381828308105
5480,29.559999465942383,28.221763610839844
5481,54.56999969482422,54.22080612182617
5482,20.709999084472656,19.53362274169922
5483,13.260000228881836,12.78798770904541
5484,11.359999656677246,10.751235961914062
5485,18.639999389648438,18.10388946533203
5486,38.439998626708984,38.03559112548828
5487,14.619999885559082,14.048117637634277
5488,20.1299991607666,19.485668182373047
5489,31.6200008392334,30.36073875427246
5490,15.039999961853027,14.464608192443848
5491,32.91999816894531,31.549171447753906
5492,28.18000030517578,26.984411239624023
5493,8.789999961853027,7.7088823318481445
5494,50.54999923706055,50.04959487915039
5495,40.779998779296875,39.76294708251953
5496,24.079999923706055,23.79903793334961
5497,31.479999542236328,29.69156265258789
5498,7.099999904632568,6.42978048324585
5499,22.670000076293945,22.8393611907959
5500,5.949999809265137,5.0686869621276855
5501,34.709999084472656,34.14779281616211
5502,38.380001068115234,38.01647186279297
5503,7.599999904632568,6.533388614654541
5504,71.45999908447266,71.77191162109375
5505,27.8799991607666,27.273189544677734
5506,28.760000228881836,27.788803100585938
5507,13.630000114440918,12.277327537536621
5508,55.529998779296875,56.24445724487305
5509,13.449999809265137,12.525981903076172
5510,22.75,22.71060562133789
5511,18.610000610351562,17.783567428588867
5512,45.7400016784668,45.31195831298828
5513,17.139999389648438,16.480087280273438
5514,15.550000190734863,16.111995697021484
5515,32.66999816894531,31.860427856445312
5516,32.970001220703125,31.738340377807617
5517,59.33000183105469,58.97726058959961
5518,33.279998779296875,32.4298210144043
5519,37.310001373291016,35.60209274291992
5520,23.299999237060547,23.15261459350586
5521,9.739999771118164,9.231654167175293
5522,26.059999465942383,24.765380859375
5523,49.2599983215332,47.046173095703125
5524,35.15999984741211,33.869781494140625
5525,48.91999816894531,47.936214447021484
5526,70.41999816894531,71.04985809326172
5527,46.15999984741211,45.28129196166992
5528,42.2400016784668,41.434364318847656
5529,62.029998779296875,62.21065139770508
5530,52.06999969482422,50.99299240112305
5531,14.979999542236328,12.410429000854492
5532,47.72999954223633,45.4138298034668
5533,32.59000015258789,32.357330322265625
5534,14.449999809265137,13.738909721374512
5535,18.709999084472656,17.82636070251465
5536,28.030000686645508,27.51189613342285
5537,61.97999954223633,56.915016174316406
5538,25.020000457763672,23.60619354248047
5539,12.84000015258789,12.384477615356445
5540,47.7400016784668,44.855079650878906
5541,24.65999984741211,23.575428009033203
5542,14.0,13.721909523010254
5543,52.34000015258789,51.5169563293457
5544,65.37000274658203,62.519622802734375
5545,13.430000305175781,13.232978820800781
5546,28.34000015258789,27.434967041015625
5547,45.13999938964844,43.45133972167969
5548,23.690000534057617,21.947402954101562
5549,18.489999771118164,17.220233917236328
5550,47.529998779296875,44.55979919433594
5551,21.040000915527344,19.849817276000977
5552,15.779999732971191,15.203655242919922
5553,49.52000045776367,47.70297622680664
5554,29.889999389648438,28.914508819580078
5555,11.069999694824219,10.974992752075195
5556,16.8700008392334,15.708309173583984
5557,65.8499984741211,66.30606842041016
5558,2.0999999046325684,1.2654845714569092
5559,15.020000457763672,15.205068588256836
5560,21.389999389648438,19.958911895751953
5561,29.6299991607666,29.018098831176758
5562,14.630000114440918,13.76364803314209
5563,32.34000015258789,30.985219955444336
5564,19.899999618530273,18.538002014160156
5565,2.9700000286102295,2.283186197280884
5566,46.91999816894531,42.40671157836914
5567,35.779998779296875,35.651790618896484
5568,22.90999984741211,21.854639053344727
5569,1.7799999713897705,1.221888542175293
5570,35.189998626708984,34.57598876953125
5571,19.81999969482422,19.0192813873291
5572,40.08000183105469,37.58987045288086
5573,37.779998779296875,37.192203521728516
5574,18.81999969482422,17.217811584472656
5575,38.189998626708984,37.189910888671875
5576,6.21999979019165,4.30192756652832
5577,6.730000019073486,6.238602161407471
5578,7.289999961853027,6.187005043029785
5579,26.40999984741211,25.6951847076416
5580,12.520000457763672,11.859221458435059
5581,27.540000915527344,25.89166831970215
5582,41.77000045776367,40.26821517944336
5583,12.220000267028809,11.348934173583984
5584,20.690000534057617,19.1912841796875
5585,70.88999938964844,68.2455062866211
5586,12.579999923706055,12.11900520324707
5587,32.04999923706055,31.36569595336914
5588,35.97999954223633,34.066162109375
5589,44.58000183105469,44.3421745300293
5590,46.810001373291016,45.126220703125
5591,42.0,42.08926773071289
5592,20.5,19.155427932739258
5593,53.93000030517578,53.71699523925781
5594,33.15999984741211,31.39978790283203
5595,32.720001220703125,31.678775787353516
5596,39.540000915527344,39.186859130859375
5597,12.149999618530273,11.066802978515625
5598,19.700000762939453,19.03874969482422
5599,3.369999885559082,2.654817819595337
5600,26.760000228881836,25.883686065673828
5601,23.690000534057617,22.920726776123047
5602,9.449999809265137,10.080373764038086
5603,42.619998931884766,42.672035217285156
5604,18.739999771118164,17.369544982910156
5605,56.97999954223633,54.70060729980469
5606,12.859999656677246,11.948750495910645
5607,9.630000114440918,9.224949836730957
5608,53.810001373291016,52.045501708984375
5609,15.09000015258789,14.113982200622559
5610,22.81999969482422,21.351831436157227
5611,60.470001220703125,57.814781188964844
5612,26.3799991607666,24.179506301879883
5613,10.050000190734863,8.479970932006836
5614,20.520000457763672,20.131053924560547
5615,49.58000183105469,49.45499038696289
5616,39.9900016784668,39.35500717163086
5617,24.950000762939453,23.301036834716797
5618,29.479999542236328,27.681760787963867
5619,25.5,24.114765167236328
5620,41.400001525878906,41.62504196166992
5621,28.239999771118164,27.493473052978516
5622,24.56999969482422,24.170799255371094
5623,64.31999969482422,62.67824935913086
5624,34.439998626708984,32.885467529296875
5625,14.4399995803833,13.657261848449707
5626,25.969999313354492,25.210783004760742
5627,31.25,31.848459243774414
5628,35.56999969482422,35.32337188720703
5629,45.689998626708984,44.35525894165039
5630,22.31999969482422,21.379854202270508
5631,10.130000114440918,8.952877044677734
5632,58.7599983215332,55.8359489440918
5633,32.38999938964844,32.420841217041016
5634,58.029998779296875,55.61479187011719
5635,32.9900016784668,31.86310577392578
5636,43.040000915527344,40.18202590942383
5637,57.290000915527344,55.01851272583008
5638,52.02000045776367,50.16420364379883
5639,34.529998779296875,33.01387405395508
5640,24.850000381469727,24.601253509521484
5641,21.139999389648438,20.294513702392578
5642,56.029998779296875,51.63466262817383
5643,40.41999816894531,39.291141510009766
5644,48.47999954223633,46.9894905090332
5645,15.430000305175781,14.718236923217773
5646,52.83000183105469,51.290557861328125
5647,9.170000076293945,8.449243545532227
5648,23.709999084472656,22.648054122924805
5649,25.420000076293945,24.98430633544922
5650,27.530000686645508,26.864023208618164
5651,36.33000183105469,35.976749420166016
5652,13.229999542236328,12.277104377746582
5653,3.5299999713897705,2.393763303756714
5654,18.6200008392334,17.91400909423828
5655,9.130000114440918,8.930682182312012
5656,14.119999885559082,13.618935585021973
5657,12.039999961853027,11.791250228881836
5658,51.59000015258789,50.80861282348633
5659,27.81999969482422,25.90574073791504
5660,24.239999771118164,22.317020416259766
5661,42.27000045776367,41.26375961303711
5662,30.850000381469727,30.66674041748047
5663,17.1200008392334,16.881206512451172
5664,46.56999969482422,44.43534469604492
5665,10.699999809265137,9.821982383728027
5666,41.61000061035156,40.107139587402344
5667,22.190000534057617,20.424898147583008
5668,29.200000762939453,29.146223068237305
5669,36.4900016784668,35.849613189697266
5670,26.079999923706055,25.978195190429688
5671,5.820000171661377,5.2460222244262695
5672,56.630001068115234,56.97372055053711
5673,49.130001068115234,48.92021560668945
5674,21.010000228881836,20.022747039794922
5675,64.16999816894531,64.18932342529297
5676,6.329999923706055,4.942273139953613
5677,18.579999923706055,17.298961639404297
5678,34.2599983215332,33.023441314697266
5679,47.22999954223633,46.368316650390625
5680,16.75,16.18110466003418
5681,47.720001220703125,45.566795349121094
5682,11.859999656677246,11.911274909973145
5683,18.25,17.579559326171875
5684,11.65999984741211,11.48812198638916
5685,27.739999771118164,26.701494216918945
5686,35.939998626708984,33.857662200927734
5687,27.610000610351562,25.698131561279297
5688,7.929999828338623,6.738978862762451
5689,15.859999656677246,15.394853591918945
5690,16.8700008392334,16.292043685913086
5691,18.479999542236328,17.74093246459961
5692,26.709999084472656,26.434986114501953
5693,35.869998931884766,34.2515869140625
5694,29.1200008392334,28.495349884033203
5695,14.890000343322754,14.494843482971191
5696,64.94999694824219,62.99671936035156
5697,3.9800000190734863,1.982007384300232
5698,24.1200008392334,22.596826553344727
5699,40.2400016784668,39.92723846435547
5700,17.899999618530273,16.23387336730957
5701,3.4700000286102295,2.406397819519043
5702,73.2699966430664,73.76988220214844
5703,53.689998626708984,54.328704833984375
5704,43.470001220703125,41.294857025146484
5705,31.389999389648438,30.559619903564453
5706,7.329999923706055,5.732107162475586
5707,24.1200008392334,23.798446655273438
5708,21.389999389648438,20.402767181396484
5709,8.260000228881836,6.437283039093018
5710,25.639999389648438,24.621749877929688
5711,31.139999389648438,28.966236114501953
5712,18.15999984741211,17.81920623779297
5713,50.97999954223633,47.6629753112793
5714,32.15999984741211,31.444644927978516
5715,12.479999542236328,11.494730949401855
5716,30.709999084472656,29.33991813659668
5717,14.050000190734863,13.562445640563965
5718,18.3700008392334,17.229291915893555
5719,13.640000343322754,12.525676727294922
5720,14.930000305175781,13.773455619812012
5721,15.25,14.079302787780762
5722,6.789999961853027,5.332828998565674
5723,69.30000305175781,69.3614273071289
5724,12.369999885559082,12.340493202209473
5725,27.280000686645508,26.027997970581055
5726,20.540000915527344,19.098119735717773
5727,13.380000114440918,13.14155387878418
5728,41.0099983215332,40.10740661621094
5729,40.029998779296875,40.53901290893555
5730,59.81999969482422,59.97164535522461
5731,7.760000228881836,6.710050582885742
5732,16.540000915527344,15.252861022949219
5733,13.680000305175781,12.989238739013672
5734,57.86000061035156,55.40623092651367
5735,7.760000228881836,7.3163065910339355
5736,29.389999389648438,28.392757415771484
5737,27.709999084472656,26.14241600036621
5738,45.689998626708984,44.739253997802734
5739,10.15999984741211,8.34136962890625
5740,2.190000057220459,2.532294988632202
5741,27.84000015258789,26.955036163330078
5742,24.90999984741211,23.993328094482422
5743,21.6200008392334,20.78620147705078
5744,26.959999084472656,26.31621742248535
5745,19.469999313354492,18.792091369628906
5746,20.31999969482422,19.352336883544922
5747,53.220001220703125,51.82526779174805
5748,33.27000045776367,31.574649810791016
5749,16.440000534057617,15.777070999145508
5750,10.75,10.340435028076172
5751,16.709999084472656,15.653841018676758
5752,17.940000534057617,16.832046508789062
5753,29.479999542236328,27.600467681884766
5754,22.6200008392334,21.808563232421875
5755,39.04999923706055,36.84817123413086
5756,7.460000038146973,6.294261932373047
5757,45.650001525878906,45.137577056884766
5758,5.389999866485596,3.8923583030700684
5759,10.239999771118164,9.487809181213379
5760,44.040000915527344,43.10856246948242
5761,10.220000267028809,9.495312690734863
5762,26.8799991607666,26.11731719970703
5763,28.950000762939453,28.983793258666992
5764,3.990000009536743,2.8421199321746826
5765,23.299999237060547,22.378585815429688
5766,60.88999938964844,57.244022369384766
5767,30.770000457763672,29.539669036865234
5768,44.119998931884766,43.33734130859375
5769,37.33000183105469,36.411006927490234
5770,25.34000015258789,24.29543113708496
5771,48.689998626708984,48.20974349975586
5772,30.579999923706055,29.88555908203125
5773,40.810001373291016,40.202571868896484
5774,36.150001525878906,35.2220344543457
5775,16.84000015258789,16.160308837890625
5776,7.860000133514404,6.921995162963867
5777,39.25,37.937461853027344
5778,22.950000762939453,21.689315795898438
5779,21.899999618530273,20.661048889160156
5780,30.0,29.37224578857422
5781,39.439998626708984,37.59374237060547
5782,10.140000343322754,9.674751281738281
5783,7.230000019073486,6.173007488250732
5784,28.270000457763672,27.30089569091797
5785,46.849998474121094,47.060325622558594
5786,26.209999084472656,24.673847198486328
5787,49.400001525878906,48.48085021972656
5788,6.269999980926514,6.097609519958496
5789,25.510000228881836,24.761600494384766
5790,33.599998474121094,33.20258712768555
5791,14.680000305175781,13.040000915527344
5792,45.209999084472656,45.42509841918945
5793,23.170000076293945,22.351266860961914
5794,22.6200008392334,21.772306442260742
5795,43.060001373291016,41.610992431640625
5796,57.40999984741211,56.11481857299805
5797,18.219999313354492,18.845178604125977
5798,31.469999313354492,30.32284927368164
5799,23.469999313354492,21.62410545349121
5800,9.8100004196167,8.302650451660156
5801,8.739999771118164,8.045358657836914
5802,47.779998779296875,45.403526306152344
5803,1.940000057220459,1.4225915670394897
5804,37.59000015258789,34.429744720458984
5805,14.170000076293945,13.027034759521484
5806,12.380000114440918,11.676886558532715
5807,12.449999809265137,11.649813652038574
5808,14.819999694824219,14.1184663772583
5809,29.239999771118164,27.621198654174805
5810,34.40999984741211,31.967185974121094
5811,23.360000610351562,22.959226608276367
5812,29.979999542236328,29.5859375
5813,11.390000343322754,10.945358276367188
5814,37.810001373291016,35.4499626159668
5815,21.3799991607666,19.80830192565918
5816,17.489999771118164,16.997093200683594
5817,28.010000228881836,26.04949378967285
5818,24.950000762939453,23.691560745239258
5819,39.369998931884766,39.46711349487305
5820,40.119998931884766,39.81511306762695
5821,46.400001525878906,44.26096725463867
5822,13.859999656677246,13.958537101745605
5823,38.2599983215332,35.19943618774414
5824,19.809999465942383,17.943117141723633
5825,7.820000171661377,6.611966609954834
5826,35.08000183105469,33.71023941040039
5827,45.869998931884766,46.884220123291016
5828,44.15999984741211,40.158721923828125
5829,13.510000228881836,12.373138427734375
5830,40.41999816894531,39.76347351074219
5831,41.5,40.19414138793945
5832,33.36000061035156,32.42743682861328
5833,10.789999961853027,10.134368896484375
5834,70.94000244140625,65.96996307373047
5835,33.130001068115234,31.407970428466797
5836,16.229999542236328,15.873851776123047
5837,5.099999904632568,3.6538074016571045
5838,45.5099983215332,43.70903396606445
5839,49.0099983215332,47.76949691772461
5840,54.08000183105469,51.87666320800781
5841,30.030000686645508,28.8773193359375
5842,37.08000183105469,36.14292526245117
5843,25.809999465942383,24.64165496826172
5844,38.349998474121094,37.47728729248047
5845,64.87000274658203,63.67129135131836
5846,54.86000061035156,53.809410095214844
5847,39.88999938964844,38.315128326416016
5848,36.88999938964844,35.11772537231445
5849,2.9000000953674316,2.152350664138794
5850,6.900000095367432,5.601381301879883
5851,13.279999732971191,12.531509399414062
5852,41.810001373291016,39.085514068603516
5853,63.099998474121094,64.85533905029297
5854,21.600000381469727,20.80436897277832
5855,33.63999938964844,33.85674285888672
5856,1.899999976158142,1.6324915885925293
5857,23.399999618530273,21.951278686523438
5858,31.420000076293945,29.96084213256836
5859,30.270000457763672,28.951446533203125
5860,24.979999542236328,24.039047241210938
5861,15.199999809265137,13.7190580368042
5862,46.560001373291016,45.52169418334961
5863,33.52000045776367,31.8549861907959
5864,26.75,25.744197845458984
5865,9.710000038146973,8.499640464782715
5866,17.239999771118164,16.13213539123535
5867,17.3700008392334,16.441659927368164
5868,17.06999969482422,16.615154266357422
5869,16.450000762939453,15.920059204101562
5870,3.359999895095825,2.525912046432495
5871,29.15999984741211,28.609943389892578
5872,35.7400016784668,34.558563232421875
5873,10.130000114440918,9.39379596710205
5874,36.11000061035156,34.328739166259766
5875,32.13999938964844,30.8803768157959
5876,25.6299991607666,24.663761138916016
5877,35.439998626708984,33.96614074707031
5878,36.18000030517578,34.8100700378418
5879,27.219999313354492,25.49180793762207
5880,44.029998779296875,43.5931282043457
5881,65.7300033569336,66.22146606445312
5882,43.029998779296875,42.166786193847656
5883,2.0199999809265137,1.4226566553115845
5884,21.329999923706055,19.889095306396484
5885,10.180000305175781,9.362344741821289
5886,7.090000152587891,5.8843841552734375
5887,25.6299991607666,23.575565338134766
5888,17.700000762939453,17.007644653320312
5889,50.7599983215332,50.57646560668945
5890,3.930000066757202,2.21174693107605
5891,24.110000610351562,23.71017074584961
5892,33.61000061035156,32.02367401123047
5893,37.0099983215332,36.27806854248047
5894,25.8700008392334,25.492515563964844
5895,7.119999885559082,5.8093414306640625
5896,20.59000015258789,19.3543758392334
5897,28.729999542236328,28.355731964111328
5898,12.399999618530273,11.643572807312012
5899,21.899999618530273,21.764842987060547
5900,29.290000915527344,28.748693466186523
5901,37.52000045776367,37.84312057495117
5902,24.209999084472656,23.06899642944336
5903,71.41999816894531,73.56112670898438
5904,7.619999885559082,5.9563751220703125
5905,11.619999885559082,10.578970909118652
5906,9.420000076293945,8.155285835266113
5907,10.630000114440918,10.72082233428955
5908,32.70000076293945,31.848297119140625
5909,24.399999618530273,22.17462921142578
5910,42.9900016784668,41.05857467651367
5911,23.989999771118164,22.523012161254883
5912,13.630000114440918,13.216939926147461
5913,18.719999313354492,17.716793060302734
5914,67.18000030517578,65.98686981201172
5915,6.420000076293945,5.428915977478027
5916,16.110000610351562,14.916170120239258
5917,66.22000122070312,64.7220230102539
5918,6.679999828338623,5.734899520874023
5919,35.45000076293945,34.55345153808594
5920,11.890000343322754,11.144902229309082
5921,7.489999771118164,6.09821891784668
5922,38.09000015258789,36.66029357910156
5923,41.70000076293945,40.708316802978516
5924,17.299999237060547,16.12590789794922
5925,25.780000686645508,24.874576568603516
5926,15.720000267028809,15.435892105102539
5927,11.869999885559082,10.660969734191895
5928,53.95000076293945,53.271583557128906
5929,11.399999618530273,10.82764720916748
5930,46.4900016784668,44.33512496948242
5931,21.829999923706055,20.341224670410156
5932,17.030000686645508,16.27923011779785
5933,18.479999542236328,17.814773559570312
5934,26.729999542236328,25.15224838256836
5935,42.720001220703125,41.744384765625
5936,11.760000228881836,10.750877380371094
5937,21.350000381469727,20.089799880981445
5938,14.920000076293945,14.128996849060059
5939,32.93000030517578,31.98076629638672
5940,36.349998474121094,34.768836975097656
5941,29.030000686645508,27.468490600585938
5942,4.599999904632568,3.2992050647735596
5943,26.510000228881836,25.13388442993164
5944,34.349998474121094,34.09762954711914
5945,22.68000030517578,22.36744499206543
5946,33.75,33.182586669921875
5947,32.720001220703125,31.980112075805664
5948,9.739999771118164,8.493603706359863
5949,3.7899999618530273,2.411661386489868
5950,20.360000610351562,19.596315383911133
5951,16.469999313354492,16.57908058166504
5952,20.43000030517578,21.026493072509766
5953,37.2599983215332,37.372802734375
5954,4.309999942779541,2.6455910205841064
5955,24.43000030517578,23.81586265563965
5956,16.8700008392334,16.636920928955078
5957,9.6899995803833,8.946022987365723
5958,16.81999969482422,15.685081481933594
5959,3.3499999046325684,2.172611713409424
5960,1.2599999904632568,1.0474283695220947
5961,43.939998626708984,42.91568374633789
5962,44.16999816894531,43.706485748291016
5963,52.540000915527344,51.24921798706055
5964,37.06999969482422,35.78150939941406
5965,52.310001373291016,50.7137451171875
5966,39.5099983215332,37.49013137817383
5967,33.689998626708984,33.51322555541992
5968,11.319999694824219,11.028464317321777
5969,15.670000076293945,14.81060791015625
5970,22.059999465942383,20.95055389404297
5971,20.25,19.071697235107422
5972,36.540000915527344,38.155517578125
5973,9.960000038146973,9.042257308959961
5974,37.2599983215332,36.83683776855469
5975,26.690000534057617,25.64874839782715
5976,17.649999618530273,17.790401458740234
5977,26.850000381469727,26.596435546875
5978,20.350000381469727,18.900279998779297
5979,29.700000762939453,28.21634292602539
5980,37.75,36.898834228515625
5981,38.380001068115234,37.19357681274414
5982,32.16999816894531,31.588163375854492
5983,36.119998931884766,35.181419372558594
5984,38.88999938964844,37.593650817871094
5985,15.880000114440918,15.38168716430664
5986,16.709999084472656,15.00998306274414
5987,33.290000915527344,33.46644973754883
5988,16.469999313354492,15.540176391601562
5989,45.45000076293945,45.87400436401367
5990,26.860000610351562,26.29082679748535
5991,7.300000190734863,6.344244003295898
5992,62.47999954223633,64.27751922607422
5993,63.68000030517578,63.82136917114258
5994,17.770000457763672,17.03164291381836
5995,6.130000114440918,1.6914191246032715
5996,54.959999084472656,51.90981674194336
5997,19.510000228881836,18.363740921020508
5998,12.229999542236328,10.464712142944336
5999,33.290000915527344,32.66322708129883
6000,24.670000076293945,23.78982162475586
6001,27.809999465942383,26.642154693603516
6002,56.04999923706055,52.57156753540039
6003,17.989999771118164,17.35036849975586
6004,5.309999942779541,3.4786367416381836
6005,15.5,15.437973022460938
6006,22.959999084472656,21.641719818115234
6007,45.970001220703125,46.09751892089844
6008,52.150001525878906,51.5439453125
6009,20.719999313354492,20.206924438476562
6010,12.170000076293945,11.424653053283691
6011,13.5600004196167,13.192255020141602
6012,18.079999923706055,17.207124710083008
6013,24.139999389648438,23.240192413330078
6014,37.560001373291016,36.60465621948242
6015,20.989999771118164,19.817867279052734
6016,28.959999084472656,27.534854888916016
6017,11.119999885559082,10.56902027130127
6018,11.930000305175781,11.395723342895508
6019,28.139999389648438,27.25017738342285
6020,24.670000076293945,23.70309066772461
6021,27.68000030517578,26.771163940429688
6022,9.489999771118164,9.244263648986816
6023,24.81999969482422,23.78816795349121
6024,19.260000228881836,18.692659378051758
6025,34.86000061035156,33.15961837768555
6026,13.989999771118164,13.997536659240723
6027,25.719999313354492,25.276260375976562
6028,47.5099983215332,47.19412612915039
6029,30.709999084472656,29.658971786499023
6030,19.610000610351562,18.812047958374023
6031,57.52000045776367,54.98662567138672
6032,49.209999084472656,48.48452377319336
6033,64.52999877929688,62.6698112487793
6034,26.09000015258789,25.721920013427734
6035,45.58000183105469,44.63606262207031
6036,18.920000076293945,18.617679595947266
6037,7.800000190734863,6.403930187225342
6038,37.369998931884766,36.603538513183594
6039,19.290000915527344,18.885669708251953
6040,35.599998474121094,34.519466400146484
6041,45.189998626708984,43.72036361694336
6042,28.760000228881836,27.441570281982422
6043,31.829999923706055,30.88458251953125
6044,22.920000076293945,21.42290687561035
6045,9.880000114440918,8.871045112609863
6046,38.25,38.634342193603516
6047,22.739999771118164,21.19380760192871
6048,45.7599983215332,44.799381256103516
6049,32.22999954223633,30.58696174621582
6050,39.540000915527344,38.117984771728516
6051,21.170000076293945,21.011333465576172
6052,68.33999633789062,66.94001007080078
6053,49.720001220703125,47.836082458496094
6054,4.269999980926514,3.1179933547973633
6055,2.930000066757202,1.454710841178894
6056,51.959999084472656,52.33358383178711
6057,40.279998779296875,39.12278366088867
6058,9.6899995803833,9.286982536315918
6059,26.84000015258789,25.413341522216797
6060,12.100000381469727,11.526403427124023
6061,36.13999938964844,35.35808181762695
6062,37.380001068115234,37.79215621948242
6063,73.19000244140625,71.28300476074219
6064,46.599998474121094,45.213497161865234
6065,3.380000114440918,2.412365674972534
6066,7.420000076293945,6.282487392425537
6067,6.210000038146973,4.316380023956299
6068,3.2699999809265137,2.2090349197387695
6069,52.47999954223633,50.257022857666016
6070,16.540000915527344,16.241025924682617
6071,14.3100004196167,13.669085502624512
6072,26.8799991607666,26.117948532104492
6073,24.729999542236328,24.30997657775879
6074,19.690000534057617,18.85977554321289
6075,53.61000061035156,51.8486213684082
6076,51.59000015258789,50.17386245727539
6077,20.219999313354492,19.352054595947266
6078,10.460000038146973,9.697603225708008
6079,7.090000152587891,5.6908745765686035
6080,15.579999923706055,15.27070426940918
6081,16.600000381469727,15.684234619140625
6082,19.850000381469727,19.17302894592285
6083,28.450000762939453,27.20285987854004
6084,13.359999656677246,13.011026382446289
6085,6.46999979019165,5.622731685638428
6086,32.90999984741211,33.849796295166016
6087,10.670000076293945,8.79650592803955
6088,37.130001068115234,36.163333892822266
6089,23.959999084472656,22.921260833740234
6090,18.979999542236328,17.629173278808594
6091,27.139999389648438,26.342544555664062
6092,70.70999908447266,72.86540985107422
6093,22.25,20.969297409057617
6094,14.829999923706055,13.713776588439941
6095,30.219999313354492,29.68064308166504
6096,21.850000381469727,21.44226837158203
6097,33.2599983215332,32.185829162597656
6098,28.8700008392334,27.69542694091797
6099,4.880000114440918,3.663175344467163
6100,26.290000915527344,24.577762603759766
6101,17.329999923706055,16.278095245361328
6102,32.66999816894531,31.857669830322266
6103,7.119999885559082,6.20864200592041
6104,40.77000045776367,39.76352310180664
6105,24.489999771118164,22.681142807006836
6106,27.969999313354492,28.227924346923828
6107,33.81999969482422,32.79412841796875
6108,22.3799991607666,21.693817138671875
6109,9.489999771118164,7.8318986892700195
6110,57.22999954223633,57.45512390136719
6111,23.010000228881836,22.549158096313477
6112,9.699999809265137,9.111076354980469
6113,22.809999465942383,21.852664947509766
6114,1.6200000047683716,1.7303427457809448
6115,10.140000343322754,10.357377052307129
6116,66.20999908447266,61.09952163696289
6117,21.760000228881836,20.555835723876953
6118,57.13999938964844,56.682071685791016
6119,21.110000610351562,21.096363067626953
6120,24.489999771118164,24.056154251098633
6121,9.170000076293945,8.738872528076172
6122,18.639999389648438,17.34056854248047
6123,47.369998931884766,46.875179290771484
6124,37.77000045776367,37.22016143798828
6125,63.150001525878906,63.56426239013672
6126,12.920000076293945,12.001949310302734
6127,20.479999542236328,20.02216148376465
6128,20.760000228881836,20.070741653442383
6129,15.050000190734863,13.150754928588867
6130,21.979999542236328,20.36921501159668
6131,26.299999237060547,24.681434631347656
