,true_depths,predicted_depths
3909,21.790000915527344,25.705636978149414
3910,26.360000610351562,26.34262466430664
3911,21.969999313354492,23.659513473510742
3912,8.289999961853027,7.875644207000732
3913,9.5600004196167,13.85990047454834
3914,36.83000183105469,39.309383392333984
3915,48.209999084472656,50.54277420043945
3916,12.479999542236328,9.576090812683105
3917,2.2699999809265137,9.317474365234375
3918,26.8799991607666,29.581390380859375
3919,7.880000114440918,14.779356956481934
3920,29.459999084472656,37.53791809082031
3921,22.149999618530273,21.920703887939453
3922,70.68000030517578,65.13348388671875
3923,43.849998474121094,31.69147491455078
3924,25.06999969482422,24.946805953979492
3925,4.300000190734863,5.614792346954346
3926,35.290000915527344,29.684144973754883
3927,18.540000915527344,15.085145950317383
3928,50.400001525878906,45.120933532714844
3929,21.360000610351562,25.308504104614258
3930,60.97999954223633,52.475067138671875
3931,27.6200008392334,29.7852783203125
3932,29.079999923706055,32.673397064208984
3933,36.709999084472656,39.57297897338867
3934,13.619999885559082,13.548425674438477
3935,31.219999313354492,33.15692901611328
3936,11.329999923706055,9.779376029968262
3937,14.8100004196167,15.336788177490234
3938,27.6299991607666,27.520614624023438
3939,42.22999954223633,39.72710418701172
3940,36.369998931884766,34.8723258972168
3941,19.149999618530273,19.689865112304688
3942,5.739999771118164,9.202741622924805
3943,62.0,54.559303283691406
3944,0.8500000238418579,23.4339542388916
3945,72.2300033569336,62.916873931884766
3946,28.260000228881836,26.607601165771484
3947,46.63999938964844,44.05072021484375
3948,11.0600004196167,8.018845558166504
3949,71.01000213623047,65.72300720214844
3950,40.279998779296875,41.456024169921875
3951,8.069999694824219,5.076437950134277
3952,26.579999923706055,25.800073623657227
3953,48.0,51.8538932800293
3954,50.869998931884766,50.47413635253906
3955,54.4900016784668,60.819515228271484
3956,27.780000686645508,28.965702056884766
3957,17.59000015258789,17.893718719482422
3958,13.760000228881836,13.71207332611084
3959,36.40999984741211,37.20137023925781
3960,3.3499999046325684,5.45775842666626
3961,50.470001220703125,43.749420166015625
3962,17.309999465942383,14.239717483520508
3963,6.449999809265137,9.418875694274902
3964,19.90999984741211,16.737993240356445
3965,17.469999313354492,16.317501068115234
3966,35.189998626708984,38.08237838745117
3967,18.770000457763672,17.142704010009766
3968,28.8700008392334,26.958589553833008
3969,15.039999961853027,15.897149085998535
3970,24.889999389648438,25.42509651184082
3971,27.59000015258789,29.288068771362305
3972,3.880000114440918,2.5950961112976074
3973,28.020000457763672,29.777481079101562
3974,25.770000457763672,24.882307052612305
3975,52.84000015258789,47.72339630126953
3976,1.2200000286102295,10.134693145751953
3977,27.809999465942383,27.179758071899414
3978,25.979999542236328,26.252857208251953
3979,16.1200008392334,12.791833877563477
3980,32.43000030517578,31.14815330505371
3981,3.009999990463257,4.5269365310668945
3982,38.380001068115234,40.375511169433594
3983,31.31999969482422,31.282398223876953
3984,25.729999542236328,22.080459594726562
3985,41.61000061035156,40.96648406982422
3986,38.529998779296875,44.32752227783203
3987,21.860000610351562,21.9918212890625
3988,30.040000915527344,29.898115158081055
3989,33.91999816894531,34.21889877319336
3990,40.15999984741211,42.72478103637695
3991,20.959999084472656,22.513015747070312
3992,38.25,39.9737434387207
3993,59.45000076293945,51.448524475097656
3994,20.610000610351562,20.55313491821289
3995,33.900001525878906,32.16242599487305
3996,34.209999084472656,32.1068115234375
3997,13.100000381469727,15.128788948059082
3998,28.079999923706055,24.25630760192871
3999,64.76000213623047,67.4460220336914
4000,1.8600000143051147,6.570281028747559
4001,26.229999542236328,31.280414581298828
4002,26.43000030517578,24.959693908691406
4003,22.5,20.071903228759766
4004,37.61000061035156,39.07789611816406
4005,53.189998626708984,58.10794448852539
4006,66.05000305175781,61.393096923828125
4007,6.550000190734863,5.6079301834106445
4008,18.59000015258789,15.247048377990723
4009,66.79000091552734,65.75440979003906
4010,40.7599983215332,37.21721267700195
4011,15.529999732971191,16.537677764892578
4012,30.18000030517578,28.074970245361328
4013,34.619998931884766,38.58064270019531
4014,19.290000915527344,21.36570930480957
4015,7.869999885559082,5.354067802429199
4016,25.0,28.49172592163086
4017,5.179999828338623,12.213780403137207
4018,13.279999732971191,14.280875205993652
4019,33.810001373291016,38.61867141723633
4020,25.739999771118164,26.131101608276367
4021,4.059999942779541,15.068887710571289
4022,29.520000457763672,28.587406158447266
4023,51.41999816894531,53.95524597167969
4024,26.100000381469727,23.962936401367188
4025,56.16999816894531,61.45563507080078
4026,25.139999389648438,34.825042724609375
4027,23.25,24.958988189697266
4028,6.789999961853027,11.42493724822998
4029,23.450000762939453,24.56599235534668
4030,56.27000045776367,59.37946319580078
4031,26.239999771118164,29.957717895507812
4032,24.450000762939453,23.768281936645508
4033,2.8499999046325684,2.757488489151001
4034,11.470000267028809,11.390519142150879
4035,16.459999084472656,17.884037017822266
4036,7.96999979019165,7.010251522064209
4037,29.34000015258789,29.086532592773438
4038,19.1299991607666,18.851037979125977
4039,32.150001525878906,30.018943786621094
4040,21.81999969482422,23.10843276977539
4041,26.780000686645508,28.492143630981445
4042,35.810001373291016,29.56990623474121
4043,28.15999984741211,29.26259422302246
4044,24.25,21.871047973632812
4045,52.79999923706055,52.374752044677734
4046,10.640000343322754,11.406536102294922
4047,53.18000030517578,50.55181121826172
4048,40.20000076293945,42.188575744628906
4049,18.239999771118164,18.283367156982422
4050,6.300000190734863,7.767136096954346
4051,5.349999904632568,8.035575866699219
4052,37.06999969482422,37.75817108154297
4053,6.309999942779541,10.165837287902832
4054,38.47999954223633,38.44009780883789
4055,7.739999771118164,5.658967018127441
4056,25.1299991607666,22.072240829467773
4057,52.7400016784668,54.4889030456543
4058,11.529999732971191,13.127758026123047
4059,5.559999942779541,5.976925849914551
4060,3.2200000286102295,9.077377319335938
4061,12.239999771118164,12.296799659729004
4062,42.93000030517578,34.11217498779297
4063,26.709999084472656,25.83724594116211
4064,48.18000030517578,46.21748352050781
4065,14.109999656677246,12.205702781677246
4066,47.43000030517578,52.40190887451172
4067,7.03000020980835,6.801513195037842
4068,26.440000534057617,26.97787857055664
4069,50.65999984741211,48.027313232421875
4070,35.529998779296875,34.52349090576172
4071,19.290000915527344,17.661052703857422
4072,15.039999961853027,14.839273452758789
4073,41.779998779296875,39.6579704284668
4074,48.7400016784668,46.02376937866211
4075,6.590000152587891,6.594261646270752
4076,48.5099983215332,48.50556182861328
4077,33.5,37.17524337768555
4078,12.15999984741211,11.216487884521484
4079,25.06999969482422,25.016170501708984
4080,27.8799991607666,25.83730697631836
4081,24.40999984741211,23.31635856628418
4082,32.22999954223633,36.39531707763672
4083,15.300000190734863,14.214027404785156
4084,37.70000076293945,40.10683822631836
4085,45.75,46.00432586669922
4086,57.970001220703125,58.179176330566406
4087,19.190000534057617,22.56366729736328
4088,20.110000610351562,21.492042541503906
4089,45.959999084472656,44.66945266723633
4090,34.27000045776367,32.5694580078125
4091,39.0099983215332,33.575923919677734
4092,7.489999771118164,7.588853359222412
4093,27.690000534057617,30.64419174194336
4094,5.699999809265137,0.8942345976829529
4095,46.81999969482422,48.063175201416016
4096,34.310001373291016,31.08083724975586
4097,22.059999465942383,22.260276794433594
4098,18.6299991607666,21.365997314453125
4099,11.180000305175781,9.050751686096191
4100,41.790000915527344,38.842655181884766
4101,41.349998474121094,47.813140869140625
4102,52.560001373291016,55.46037292480469
4103,24.979999542236328,26.146827697753906
4104,69.37000274658203,64.50599670410156
4105,35.709999084472656,36.825721740722656
4106,13.880000114440918,13.888635635375977
4107,68.5999984741211,60.8513069152832
4108,17.079999923706055,16.524860382080078
4109,10.869999885559082,12.110427856445312
4110,26.469999313354492,25.634695053100586
4111,36.369998931884766,40.48655700683594
4112,12.149999618530273,11.922303199768066
4113,27.940000534057617,33.25786590576172
4114,30.010000228881836,24.68824005126953
4115,34.7400016784668,28.321216583251953
4116,14.0,15.022756576538086
4117,24.1299991607666,25.012481689453125
4118,11.930000305175781,12.565576553344727
4119,31.549999237060547,28.93634796142578
4120,33.36000061035156,26.635181427001953
4121,15.4399995803833,17.713443756103516
4122,11.789999961853027,12.871363639831543
4123,78.62000274658203,65.2310791015625
4124,38.130001068115234,43.47294616699219
4125,7.059999942779541,8.26258373260498
4126,47.52000045776367,42.05380630493164
4127,26.3799991607666,33.94158935546875
4128,26.81999969482422,27.208112716674805
4129,30.100000381469727,31.338472366333008
4130,17.549999237060547,17.041831970214844
4131,53.40999984741211,49.2960319519043
4132,34.119998931884766,36.108131408691406
4133,14.039999961853027,14.74404239654541
4134,59.310001373291016,56.44661331176758
4135,25.219999313354492,27.137880325317383
4136,17.56999969482422,20.89147186279297
4137,28.020000457763672,30.732219696044922
4138,15.199999809265137,12.758437156677246
4139,5.489999771118164,8.397315979003906
4140,30.010000228881836,30.27857780456543
4141,72.45999908447266,67.47592163085938
4142,31.030000686645508,31.32805633544922
4143,51.279998779296875,46.16014862060547
4144,34.88999938964844,34.206634521484375
4145,25.59000015258789,27.277925491333008
4146,17.530000686645508,16.494977951049805
4147,16.40999984741211,14.772019386291504
4148,13.020000457763672,11.19056510925293
4149,19.719999313354492,16.970672607421875
4150,25.6200008392334,30.188785552978516
4151,22.709999084472656,26.699874877929688
4152,40.93000030517578,40.75231170654297
4153,22.40999984741211,21.259567260742188
4154,39.779998779296875,39.694854736328125
4155,11.920000076293945,10.231473922729492
4156,65.37000274658203,60.66240692138672
4157,29.639999389648438,27.847187042236328
4158,12.729999542236328,13.690494537353516
4159,16.059999465942383,13.009053230285645
4160,28.770000457763672,28.285125732421875
4161,48.599998474121094,47.904632568359375
4162,21.469999313354492,19.583576202392578
4163,2.7799999713897705,2.2976326942443848
4164,11.5600004196167,12.622065544128418
4165,33.88999938964844,32.876258850097656
4166,21.969999313354492,23.657485961914062
4167,73.61000061035156,68.08137512207031
4168,29.829999923706055,28.08525276184082
4169,18.34000015258789,18.96236801147461
4170,29.670000076293945,25.97089195251465
4171,3.3499999046325684,3.097980499267578
4172,65.0,67.49649047851562
4173,19.719999313354492,16.139678955078125
4174,13.029999732971191,14.573577880859375
4175,19.3700008392334,17.688640594482422
4176,28.670000076293945,29.45099639892578
4177,34.66999816894531,40.234764099121094
4178,28.920000076293945,26.059473037719727
4179,17.59000015258789,18.888202667236328
4180,4.090000152587891,4.824376583099365
4181,41.04999923706055,40.72327423095703
4182,9.350000381469727,9.357954978942871
4183,3.7799999713897705,5.14871883392334
4184,15.600000381469727,15.313179969787598
4185,51.5,61.44361114501953
4186,35.849998474121094,37.13832092285156
4187,25.110000610351562,25.704803466796875
4188,9.729999542236328,7.410258769989014
4189,47.939998626708984,48.40853500366211
4190,42.150001525878906,38.3793830871582
4191,11.449999809265137,12.923690795898438
4192,6.119999885559082,9.340625762939453
4193,28.219999313354492,31.856212615966797
4194,20.790000915527344,18.955928802490234
4195,16.010000228881836,17.286235809326172
4196,10.819999694824219,9.999327659606934
4197,33.099998474121094,33.06767272949219
4198,40.09000015258789,38.67142105102539
4199,13.880000114440918,16.349853515625
4200,14.649999618530273,12.581632614135742
4201,41.59000015258789,39.646400451660156
4202,68.83999633789062,69.85993957519531
4203,8.5600004196167,6.804709434509277
4204,37.31999969482422,33.28520965576172
4205,7.550000190734863,9.430147171020508
4206,2.9800000190734863,4.729084014892578
4207,48.06999969482422,43.01342010498047
4208,33.900001525878906,31.592470169067383
4209,36.79999923706055,39.787933349609375
4210,27.899999618530273,37.10240173339844
4211,30.190000534057617,28.72654914855957
4212,13.859999656677246,15.376116752624512
4213,55.540000915527344,53.7465934753418
4214,22.81999969482422,23.161136627197266
4215,43.38999938964844,45.223609924316406
4216,48.72999954223633,47.0077018737793
4217,4.75,2.3147308826446533
4218,40.709999084472656,38.560935974121094
4219,37.41999816894531,35.23497772216797
4220,10.760000228881836,6.284994125366211
4221,43.4900016784668,49.63574981689453
4222,24.530000686645508,23.014484405517578
4223,9.479999542236328,10.060944557189941
4224,18.399999618530273,19.799537658691406
4225,27.290000915527344,28.52566909790039
4226,16.610000610351562,17.326152801513672
4227,51.75,57.4075927734375
4228,9.930000305175781,8.23250675201416
4229,34.36000061035156,40.10741424560547
4230,28.549999237060547,28.05975341796875
4231,14.15999984741211,12.980230331420898
4232,23.200000762939453,26.6403751373291
4233,19.010000228881836,15.858692169189453
4234,29.729999542236328,30.44283103942871
4235,24.329999923706055,21.777795791625977
4236,25.969999313354492,23.634191513061523
4237,14.5600004196167,14.328282356262207
4238,35.02000045776367,38.47552490234375
4239,26.729999542236328,28.336349487304688
4240,57.54999923706055,55.775962829589844
4241,50.36000061035156,53.183135986328125
4242,18.229999542236328,17.547298431396484
4243,37.91999816894531,33.790245056152344
4244,16.010000228881836,15.693414688110352
4245,31.280000686645508,30.662776947021484
4246,68.38999938964844,64.20333099365234
4247,25.149999618530273,25.947423934936523
4248,37.33000183105469,30.213525772094727
4249,27.209999084472656,29.55003547668457
4250,55.08000183105469,46.32887268066406
4251,34.91999816894531,37.8963623046875
4252,8.350000381469727,7.6169819831848145
4253,7.320000171661377,8.876022338867188
4254,10.9399995803833,10.695813179016113
4255,22.959999084472656,24.275840759277344
4256,78.01000213623047,80.99716186523438
4257,34.95000076293945,34.176979064941406
4258,36.31999969482422,34.792686462402344
4259,19.020000457763672,18.269933700561523
4260,31.360000610351562,32.139923095703125
4261,28.31999969482422,27.312984466552734
4262,41.599998474121094,45.86328887939453
4263,8.34000015258789,5.669320583343506
4264,2.700000047683716,2.5357444286346436
4265,28.780000686645508,28.539867401123047
4266,43.130001068115234,46.868011474609375
4267,17.06999969482422,19.296415328979492
4268,18.489999771118164,17.755817413330078
4269,37.45000076293945,39.05028533935547
4270,7.239999771118164,9.826160430908203
4271,48.310001373291016,46.27939987182617
4272,6.829999923706055,7.194337844848633
4273,30.770000457763672,28.308658599853516
4274,46.310001373291016,46.35877990722656
4275,44.58000183105469,42.49345016479492
4276,36.4900016784668,39.623817443847656
4277,32.41999816894531,33.297157287597656
4278,38.15999984741211,38.79404067993164
4279,14.369999885559082,12.085962295532227
4280,5.860000133514404,11.208908081054688
4281,26.81999969482422,29.44005012512207
4282,43.459999084472656,48.943424224853516
4283,32.900001525878906,24.919673919677734
4284,32.369998931884766,31.967926025390625
4285,17.709999084472656,15.333720207214355
4286,41.189998626708984,33.29543685913086
4287,52.95000076293945,45.080352783203125
4288,25.139999389648438,26.930259704589844
4289,58.59000015258789,58.59303283691406
4290,10.460000038146973,11.3551025390625
4291,27.780000686645508,28.33068084716797
4292,46.599998474121094,47.292442321777344
4293,28.899999618530273,29.27703285217285
4294,43.0099983215332,46.1926383972168
4295,37.4900016784668,35.70296096801758
4296,26.899999618530273,26.116060256958008
4297,21.809999465942383,21.668201446533203
4298,27.020000457763672,20.6074161529541
4299,24.850000381469727,26.373905181884766
4300,27.309999465942383,25.83089828491211
4301,31.139999389648438,28.666921615600586
4302,19.8799991607666,17.257247924804688
4303,40.0,37.73891067504883
4304,13.970000267028809,14.838081359863281
4305,16.110000610351562,17.989423751831055
4306,15.779999732971191,15.024242401123047
4307,53.06999969482422,49.101009368896484
4308,38.560001373291016,36.810420989990234
4309,56.209999084472656,56.66216278076172
4310,32.13999938964844,29.873310089111328
4311,78.83000183105469,57.08074951171875
4312,6.429999828338623,8.630475997924805
4313,27.719999313354492,23.43718719482422
4314,15.130000114440918,15.713624000549316
4315,20.040000915527344,19.84667205810547
4316,31.520000457763672,32.54768753051758
4317,9.199999809265137,6.186398029327393
4318,26.969999313354492,25.555570602416992
4319,34.90999984741211,36.3421516418457
4320,44.29999923706055,43.684326171875
4321,28.18000030517578,27.36357879638672
4322,17.709999084472656,18.193458557128906
4323,17.790000915527344,20.145395278930664
4324,41.720001220703125,37.25627136230469
4325,21.329999923706055,17.955333709716797
4326,37.709999084472656,40.28581237792969
4327,31.68000030517578,26.381834030151367
4328,33.220001220703125,34.05501937866211
4329,68.0199966430664,65.81407165527344
4330,35.0,31.27579116821289
4331,36.290000915527344,31.197710037231445
4332,30.860000610351562,30.435714721679688
4333,28.760000228881836,29.42913246154785
4334,13.220000267028809,14.880698204040527
4335,7.019999980926514,7.607272624969482
4336,4.050000190734863,5.131422996520996
4337,50.310001373291016,47.118980407714844
4338,39.18000030517578,37.044677734375
4339,8.720000267028809,10.366689682006836
4340,15.550000190734863,15.317096710205078
4341,14.579999923706055,14.882802963256836
4342,10.989999771118164,8.282469749450684
4343,33.65999984741211,39.450286865234375
4344,18.040000915527344,16.510705947875977
4345,24.350000381469727,20.05037498474121
4346,15.390000343322754,15.416718482971191
4347,14.239999771118164,14.269171714782715
4348,26.829999923706055,26.334810256958008
4349,12.59000015258789,13.348873138427734
4350,17.959999084472656,17.60131072998047
4351,22.190000534057617,21.775257110595703
4352,19.649999618530273,20.334857940673828
4353,46.15999984741211,43.079833984375
4354,22.34000015258789,19.970033645629883
4355,22.549999237060547,22.512859344482422
4356,47.970001220703125,43.34671401977539
4357,9.300000190734863,5.590325355529785
4358,15.569999694824219,16.089811325073242
4359,13.600000381469727,9.939995765686035
4360,5.059999942779541,6.613542079925537
4361,45.54999923706055,48.4471549987793
4362,17.18000030517578,13.89892864227295
4363,26.690000534057617,24.069223403930664
4364,14.539999961853027,16.183286666870117
4365,33.209999084472656,32.15517044067383
4366,40.97999954223633,34.90679168701172
4367,34.40999984741211,38.11563491821289
4368,15.199999809265137,14.159745216369629
4369,36.95000076293945,33.39997482299805
4370,27.549999237060547,28.84617042541504
4371,27.110000610351562,31.476884841918945
4372,44.900001525878906,46.9866943359375
4373,7.019999980926514,6.922945499420166
4374,25.940000534057617,32.2734260559082
4375,13.90999984741211,14.2001314163208
4376,33.33000183105469,30.787084579467773
4377,41.02000045776367,42.70955276489258
4378,34.09000015258789,31.814821243286133
4379,38.06999969482422,43.57136917114258
4380,35.43000030517578,31.207990646362305
4381,22.280000686645508,22.48546028137207
4382,39.310001373291016,40.17942810058594
4383,15.260000228881836,12.392358779907227
4384,12.65999984741211,14.949536323547363
4385,5.860000133514404,3.234311103820801
4386,13.34000015258789,11.148015022277832
4387,23.219999313354492,25.07452964782715
4388,73.4000015258789,63.720787048339844
4389,3.4600000381469727,5.701376438140869
4390,15.170000076293945,18.37825584411621
4391,48.45000076293945,49.466243743896484
4392,22.739999771118164,22.35007095336914
4393,23.3799991607666,26.438941955566406
4394,37.15999984741211,41.227142333984375
4395,24.459999084472656,24.400146484375
4396,8.220000267028809,6.6770339012146
4397,14.279999732971191,18.247024536132812
4398,19.100000381469727,17.998199462890625
4399,79.05999755859375,72.08049011230469
4400,41.040000915527344,47.79122543334961
4401,9.0,14.081276893615723
4402,13.90999984741211,12.632920265197754
4403,32.45000076293945,31.66673469543457
4404,33.18000030517578,29.371488571166992
4405,5.570000171661377,6.914225101470947
4406,18.600000381469727,16.940460205078125
4407,31.889999389648438,28.16727066040039
4408,39.36000061035156,43.229148864746094
4409,10.880000114440918,11.642909049987793
4410,26.450000762939453,28.021141052246094
4411,52.880001068115234,52.301918029785156
4412,66.62999725341797,65.14026641845703
4413,3.3499999046325684,11.825052261352539
4414,44.72999954223633,45.75163269042969
4415,15.0,16.19295310974121
4416,30.59000015258789,34.70547103881836
4417,38.5099983215332,38.783470153808594
4418,28.270000457763672,30.24369239807129
4419,28.68000030517578,32.58385467529297
4420,7.650000095367432,9.010927200317383
4421,20.709999084472656,19.81271743774414
4422,13.420000076293945,14.208453178405762
4423,23.010000228881836,20.022626876831055
4424,14.550000190734863,14.116429328918457
4425,46.9900016784668,47.916221618652344
4426,27.68000030517578,30.22921371459961
4427,44.20000076293945,48.46880340576172
4428,16.510000228881836,17.071571350097656
4429,3.940000057220459,4.441318511962891
4430,32.38999938964844,31.58812713623047
4431,61.66999816894531,63.454734802246094
4432,35.599998474121094,35.47185516357422
4433,11.369999885559082,13.638839721679688
4434,14.829999923706055,17.252647399902344
4435,30.25,30.222267150878906
4436,34.040000915527344,33.7557373046875
4437,27.979999542236328,31.20978355407715
4438,46.709999084472656,57.13066101074219
4439,3.0799999237060547,5.181305408477783
4440,16.520000457763672,18.59676742553711
4441,50.27000045776367,48.944305419921875
4442,23.43000030517578,24.279863357543945
4443,18.56999969482422,17.379304885864258
4444,50.13999938964844,46.624366760253906
4445,49.18000030517578,41.669376373291016
4446,14.5,11.380950927734375
4447,19.020000457763672,20.806058883666992
4448,54.9900016784668,50.245540618896484
4449,47.40999984741211,41.74729537963867
4450,56.09000015258789,56.96620178222656
4451,61.40999984741211,60.73879623413086
4452,12.069999694824219,14.782782554626465
4453,25.579999923706055,26.360992431640625
4454,16.200000762939453,15.31344223022461
4455,25.790000915527344,24.626678466796875
4456,12.880000114440918,13.478290557861328
4457,45.25,48.55297088623047
4458,38.709999084472656,37.92417526245117
4459,3.4600000381469727,3.328707456588745
4460,20.940000534057617,17.234813690185547
4461,38.41999816894531,33.440711975097656
4462,36.720001220703125,31.322216033935547
4463,22.989999771118164,27.31340217590332
4464,38.060001373291016,38.14552307128906
4465,42.02000045776367,43.00315856933594
4466,34.029998779296875,36.273338317871094
4467,21.280000686645508,22.226985931396484
4468,63.029998779296875,64.50489807128906
4469,48.2400016784668,48.50154113769531
4470,19.139999389648438,19.01738929748535
4471,15.619999885559082,17.039546966552734
4472,18.399999618530273,18.573596954345703
4473,52.040000915527344,48.832176208496094
4474,48.06999969482422,46.326866149902344
4475,42.369998931884766,40.005558013916016
4476,45.38999938964844,48.225460052490234
4477,29.530000686645508,30.95348358154297
4478,13.65999984741211,13.813986778259277
4479,28.079999923706055,27.763294219970703
4480,21.799999237060547,23.802692413330078
4481,20.489999771118164,18.3753719329834
4482,49.79999923706055,51.51499938964844
4483,2.859999895095825,0.24835576117038727
4484,28.520000457763672,28.320812225341797
4485,24.219999313354492,25.348630905151367
4486,63.63999938964844,65.6790542602539
4487,44.06999969482422,47.96795654296875
4488,18.18000030517578,18.740137100219727
4489,3.359999895095825,3.880049705505371
4490,13.59000015258789,13.586650848388672
4491,50.209999084472656,52.195762634277344
4492,18.850000381469727,20.760896682739258
4493,23.049999237060547,18.21468734741211
4494,44.689998626708984,43.497314453125
4495,38.02000045776367,38.7743034362793
4496,52.0,57.37013244628906
4497,39.61000061035156,35.979217529296875
4498,27.65999984741211,28.789318084716797
4499,13.789999961853027,13.679349899291992
4500,8.0,7.539089202880859
4501,42.90999984741211,45.27674865722656
4502,58.06999969482422,53.123905181884766
4503,36.220001220703125,34.18635940551758
4504,26.579999923706055,25.168426513671875
4505,17.1299991607666,20.59684181213379
4506,15.729999542236328,16.86435890197754
4507,43.04999923706055,45.415618896484375
4508,36.31999969482422,36.43196105957031
4509,23.690000534057617,24.074623107910156
4510,26.700000762939453,30.15584945678711
4511,6.590000152587891,5.530224800109863
4512,27.93000030517578,27.108505249023438
4513,21.6200008392334,21.190778732299805
4514,14.260000228881836,16.488370895385742
4515,45.529998779296875,40.551063537597656
4516,7.579999923706055,8.442437171936035
4517,35.900001525878906,38.347129821777344
4518,21.030000686645508,23.622623443603516
4519,23.18000030517578,22.32375717163086
4520,58.5099983215332,57.88447189331055
4521,13.520000457763672,12.761914253234863
4522,19.639999389648438,20.369873046875
4523,38.220001220703125,47.225948333740234
4524,55.560001373291016,53.822235107421875
4525,27.549999237060547,36.20647430419922
4526,37.41999816894531,44.66387939453125
4527,16.40999984741211,15.396661758422852
4528,23.639999389648438,26.627531051635742
4529,12.880000114440918,19.985397338867188
4530,19.459999084472656,17.268234252929688
4531,61.810001373291016,62.432552337646484
4532,28.25,27.382463455200195
4533,14.710000038146973,15.416221618652344
4534,56.619998931884766,52.8184814453125
4535,17.040000915527344,16.17774772644043
4536,43.04999923706055,42.84477615356445
4537,7.010000228881836,5.498093605041504
4538,25.3799991607666,28.67879867553711
4539,28.809999465942383,27.07513999938965
4540,18.920000076293945,19.100845336914062
4541,23.899999618530273,34.70536804199219
4542,22.31999969482422,16.46900749206543
4543,25.25,25.35907554626465
4544,46.0,41.527435302734375
4545,8.229999542236328,4.563190460205078
4546,34.689998626708984,36.80775833129883
4547,27.940000534057617,28.772869110107422
4548,40.25,40.68922805786133
4549,8.710000038146973,10.685527801513672
4550,20.6299991607666,21.136343002319336
4551,5.489999771118164,4.522034168243408
4552,63.68000030517578,63.91895294189453
4553,25.739999771118164,25.69051742553711
4554,26.190000534057617,25.626506805419922
4555,20.600000381469727,20.57463264465332
4556,46.0099983215332,43.417945861816406
4557,24.670000076293945,25.134252548217773
4558,23.75,26.2522029876709
4559,12.449999809265137,12.833911895751953
4560,56.650001525878906,56.951438903808594
4561,19.399999618530273,21.684764862060547
4562,55.849998474121094,49.98294448852539
4563,15.260000228881836,12.662464141845703
4564,67.30999755859375,70.49635314941406
4565,13.220000267028809,15.001236915588379
4566,37.099998474121094,41.21671676635742
4567,16.760000228881836,14.406659126281738
4568,34.5,36.512943267822266
4569,22.219999313354492,18.847137451171875
4570,36.72999954223633,34.131675720214844
4571,13.380000114440918,13.08657169342041
4572,40.97999954223633,46.35617446899414
4573,46.349998474121094,47.72744369506836
4574,52.099998474121094,51.14067840576172
4575,27.780000686645508,31.211307525634766
4576,17.010000228881836,17.064180374145508
4577,21.639999389648438,22.222312927246094
4578,38.43000030517578,34.062660217285156
4579,43.7400016784668,43.21704864501953
4580,16.8799991607666,18.379714965820312
4581,12.479999542236328,12.252118110656738
4582,26.329999923706055,28.841459274291992
4583,34.93000030517578,33.21333694458008
4584,46.630001068115234,48.168785095214844
4585,32.689998626708984,32.1595344543457
4586,23.309999465942383,22.067129135131836
4587,13.289999961853027,13.013914108276367
4588,34.650001525878906,33.1070442199707
4589,23.31999969482422,19.991811752319336
4590,10.960000038146973,10.959718704223633
4591,12.279999732971191,11.829604148864746
4592,22.600000381469727,34.19444274902344
4593,6.139999866485596,9.061992645263672
4594,40.540000915527344,40.821807861328125
4595,20.469999313354492,21.93745994567871
4596,31.649999618530273,32.27875900268555
4597,25.93000030517578,25.994083404541016
4598,14.390000343322754,15.31242561340332
4599,2.569999933242798,4.522285461425781
4600,13.989999771118164,13.567893028259277
4601,52.560001373291016,53.754859924316406
4602,34.86000061035156,31.274028778076172
4603,34.58000183105469,34.14728546142578
4604,4.789999961853027,10.740897178649902
4605,10.289999961853027,10.120732307434082
4606,36.15999984741211,39.049171447753906
4607,1.9700000286102295,4.7967963218688965
4608,7.190000057220459,9.62759780883789
4609,66.77999877929688,65.23985290527344
4610,9.789999961853027,16.007020950317383
4611,21.110000610351562,21.0971622467041
4612,52.470001220703125,55.83047866821289
4613,18.860000610351562,17.218015670776367
4614,56.7400016784668,48.19843673706055
4615,23.389999389648438,23.271926879882812
4616,32.59000015258789,27.74717903137207
4617,60.13999938964844,58.70388412475586
4618,2.759999990463257,2.147027015686035
4619,55.279998779296875,52.84158706665039
4620,20.600000381469727,22.76474380493164
4621,55.08000183105469,56.565555572509766
4622,13.90999984741211,16.0498104095459
4623,37.2400016784668,45.35065460205078
4624,38.2400016784668,37.0714111328125
4625,22.020000457763672,23.599197387695312
4626,29.600000381469727,24.91516876220703
4627,8.130000114440918,6.699467658996582
4628,54.119998931884766,51.29738998413086
4629,67.9800033569336,68.10609436035156
4630,14.300000190734863,14.751020431518555
4631,35.650001525878906,35.30376052856445
4632,17.940000534057617,17.997333526611328
4633,21.030000686645508,19.71308135986328
4634,36.72999954223633,36.74649429321289
4635,60.38999938964844,57.29007339477539
4636,11.680000305175781,11.305020332336426
4637,37.2599983215332,38.45869064331055
4638,25.6299991607666,23.26518440246582
4639,1.1200000047683716,2.557162046432495
4640,6.550000190734863,5.818648338317871
4641,42.470001220703125,40.6174430847168
4642,43.290000915527344,42.15740203857422
4643,23.6200008392334,25.308204650878906
4644,7.300000190734863,4.885961055755615
4645,10.539999961853027,8.107086181640625
4646,18.469999313354492,15.259391784667969
4647,37.97999954223633,34.8740348815918
4648,24.770000457763672,23.669052124023438
4649,27.809999465942383,27.288835525512695
