,true_depths,predicted_depths
1349,30.020000457763672,25.20100975036621
1350,19.329999923706055,16.639434814453125
1351,4.619999885559082,4.7858076095581055
1352,50.7400016784668,47.99050521850586
1353,23.579999923706055,18.988996505737305
1354,7.309999942779541,5.372283458709717
1355,21.809999465942383,27.983211517333984
1356,9.880000114440918,5.8167243003845215
1357,19.209999084472656,15.099236488342285
1358,54.119998931884766,50.6705322265625
1359,36.06999969482422,33.3217658996582
1360,8.109999656677246,6.01163911819458
1361,17.579999923706055,15.898497581481934
1362,49.400001525878906,45.86191177368164
1363,47.959999084472656,41.30567932128906
1364,3.880000114440918,1.8347300291061401
1365,47.63999938964844,40.28311538696289
1366,51.93000030517578,49.30295181274414
1367,19.459999084472656,16.662052154541016
1368,14.710000038146973,11.017460823059082
1369,7.619999885559082,5.898204803466797
1370,15.319999694824219,12.62293815612793
1371,23.360000610351562,22.62455940246582
1372,14.619999885559082,12.0418701171875
1373,41.41999816894531,38.27633285522461
1374,24.020000457763672,21.945541381835938
1375,31.389999389648438,29.212038040161133
1376,27.989999771118164,21.871826171875
1377,8.670000076293945,7.004433631896973
1378,25.1200008392334,22.06043815612793
1379,20.969999313354492,18.57817840576172
1380,9.210000038146973,7.959407329559326
1381,25.920000076293945,21.651775360107422
1382,39.529998779296875,37.24647521972656
1383,12.369999885559082,9.402166366577148
1384,16.579999923706055,13.876055717468262
1385,18.520000457763672,17.198291778564453
1386,17.950000762939453,15.406176567077637
1387,19.209999084472656,16.49172592163086
1388,41.470001220703125,36.808780670166016
1389,27.860000610351562,21.551076889038086
1390,4.760000228881836,2.6967737674713135
1391,29.1299991607666,26.669086456298828
1392,30.639999389648438,27.509479522705078
1393,6.489999771118164,5.318731307983398
1394,52.68000030517578,48.83708953857422
1395,78.13999938964844,54.79002380371094
1396,10.829999923706055,8.724602699279785
1397,22.739999771118164,18.582557678222656
1398,25.110000610351562,20.725791931152344
1399,39.599998474121094,33.37380599975586
1400,67.77999877929688,63.6685905456543
1401,48.52000045776367,44.66940689086914
1402,19.1200008392334,16.1433162689209
1403,12.380000114440918,10.356475830078125
1404,48.540000915527344,47.32687759399414
1405,30.170000076293945,27.15394401550293
1406,7.289999961853027,6.108888149261475
1407,23.110000610351562,19.434181213378906
1408,42.52000045776367,40.83073043823242
1409,35.599998474121094,35.711666107177734
1410,20.579999923706055,17.70140838623047
1411,23.700000762939453,19.967723846435547
1412,24.479999542236328,22.23053550720215
1413,50.439998626708984,45.62019348144531
1414,60.220001220703125,60.378700256347656
1415,12.479999542236328,9.910122871398926
1416,2.569999933242798,1.7345268726348877
1417,13.970000267028809,12.418391227722168
1418,23.93000030517578,21.068443298339844
1419,11.1899995803833,8.806021690368652
1420,37.93000030517578,44.201568603515625
1421,28.700000762939453,29.576213836669922
1422,25.8799991607666,23.253211975097656
1423,45.849998474121094,40.91808319091797
1424,46.7599983215332,45.391231536865234
1425,31.219999313354492,28.765674591064453
1426,45.95000076293945,43.02528762817383
1427,20.43000030517578,18.451786041259766
1428,4.28000020980835,2.5598387718200684
1429,23.540000915527344,21.548818588256836
1430,19.6299991607666,16.482402801513672
1431,72.04000091552734,61.17095184326172
1432,15.9399995803833,12.41532039642334
1433,25.600000381469727,22.590845108032227
1434,15.59000015258789,13.179216384887695
1435,30.170000076293945,25.427453994750977
1436,2.990000009536743,2.324115753173828
1437,18.6200008392334,16.500139236450195
1438,6.769999980926514,3.8163158893585205
1439,12.65999984741211,10.008549690246582
1440,17.1200008392334,15.319796562194824
1441,31.610000610351562,23.533950805664062
1442,12.6899995803833,11.060242652893066
1443,12.529999732971191,10.265207290649414
1444,17.34000015258789,14.177074432373047
1445,38.470001220703125,43.693050384521484
1446,26.450000762939453,24.600170135498047
1447,26.969999313354492,23.25943374633789
1448,26.190000534057617,27.525846481323242
1449,13.180000305175781,10.927330017089844
1450,18.149999618530273,18.821914672851562
1451,30.309999465942383,25.93009376525879
1452,24.469999313354492,22.378639221191406
1453,2.819999933242798,1.4239935874938965
1454,5.699999809265137,3.772858142852783
1455,53.040000915527344,49.31097412109375
1456,22.040000915527344,18.489635467529297
1457,57.02000045776367,53.48832702636719
1458,23.020000457763672,19.4160099029541
1459,25.280000686645508,22.37349510192871
1460,47.869998931884766,35.52956008911133
1461,20.360000610351562,17.688764572143555
1462,8.979999542236328,7.306962490081787
1463,13.710000038146973,11.723005294799805
1464,21.0,16.910568237304688
1465,44.54999923706055,39.16234588623047
1466,34.099998474121094,32.27919006347656
1467,26.459999084472656,20.23027801513672
1468,16.799999237060547,14.703081130981445
1469,3.509999990463257,1.8132020235061646
1470,22.049999237060547,22.97209358215332
1471,29.700000762939453,25.784494400024414
1472,22.110000610351562,19.192251205444336
1473,16.440000534057617,13.493131637573242
1474,9.029999732971191,6.6396260261535645
1475,14.039999961853027,12.268957138061523
1476,17.09000015258789,14.881312370300293
1477,5.429999828338623,3.483276605606079
1478,29.25,26.22893524169922
1479,73.37000274658203,60.4515266418457
1480,9.329999923706055,8.04198169708252
1481,28.190000534057617,23.82150650024414
1482,23.34000015258789,18.96942138671875
1483,35.040000915527344,32.64647674560547
1484,21.440000534057617,17.697790145874023
1485,44.25,39.55964279174805
1486,38.16999816894531,38.45747756958008
1487,46.310001373291016,45.647159576416016
1488,19.270000457763672,15.734137535095215
1489,44.77000045776367,40.8220329284668
1490,5.510000228881836,4.043754577636719
1491,23.149999618530273,18.51154327392578
1492,48.79999923706055,46.27268981933594
1493,54.45000076293945,51.88199234008789
1494,5.949999809265137,3.3523523807525635
1495,69.5999984741211,75.38079071044922
1496,39.119998931884766,34.56134796142578
1497,7.03000020980835,4.7205119132995605
1498,29.43000030517578,25.278465270996094
1499,22.25,17.023378372192383
1500,13.0,10.705753326416016
1501,38.560001373291016,37.61091613769531
1502,27.889999389648438,24.466020584106445
1503,7.929999828338623,5.857370853424072
1504,51.630001068115234,39.62358093261719
1505,31.969999313354492,28.599807739257812
1506,35.91999816894531,33.26382827758789
1507,21.09000015258789,18.566646575927734
1508,25.739999771118164,20.475109100341797
1509,51.86000061035156,51.60487747192383
1510,24.229999542236328,22.160985946655273
1511,8.020000457763672,4.810713768005371
1512,14.609999656677246,12.522107124328613
1513,41.849998474121094,37.591041564941406
1514,19.780000686645508,17.86256217956543
1515,33.720001220703125,32.50858688354492
1516,14.710000038146973,11.740313529968262
1517,23.1200008392334,20.18031883239746
1518,33.439998626708984,31.075366973876953
1519,15.539999961853027,11.570605278015137
1520,12.920000076293945,10.850741386413574
1521,31.360000610351562,28.829797744750977
1522,17.549999237060547,17.75824737548828
1523,20.459999084472656,17.973262786865234
1524,31.520000457763672,27.942800521850586
1525,20.079999923706055,18.03857421875
1526,37.779998779296875,39.25205612182617
1527,46.130001068115234,44.59786605834961
1528,16.149999618530273,13.835428237915039
1529,69.05000305175781,52.962276458740234
1530,28.09000015258789,28.083431243896484
1531,43.939998626708984,37.798004150390625
1532,8.319999694824219,6.4410080909729
1533,10.819999694824219,8.318703651428223
1534,28.25,23.74415397644043
1535,19.969999313354492,15.658316612243652
1536,29.920000076293945,20.6546688079834
1537,21.149999618530273,18.356014251708984
1538,3.3499999046325684,1.723400592803955
1539,76.69999694824219,76.54279327392578
1540,23.040000915527344,19.771400451660156
1541,38.2400016784668,32.92251968383789
1542,26.489999771118164,24.2784423828125
1543,19.360000610351562,16.164308547973633
1544,32.4900016784668,28.054365158081055
1545,53.7400016784668,49.18866729736328
1546,12.640000343322754,10.27542781829834
1547,4.179999828338623,2.297752618789673
1548,34.58000183105469,29.40782928466797
1549,40.59000015258789,45.16267395019531
1550,71.66000366210938,71.37129211425781
1551,5.75,4.404837608337402
1552,11.359999656677246,8.966726303100586
1553,8.65999984741211,6.571933269500732
1554,14.4399995803833,10.576333045959473
1555,27.93000030517578,25.818971633911133
1556,63.599998474121094,61.96360778808594
1557,8.789999961853027,7.483625888824463
1558,9.1899995803833,7.937629222869873
1559,15.180000305175781,13.564035415649414
1560,17.200000762939453,14.988350868225098
1561,25.579999923706055,23.106647491455078
1562,21.1299991607666,18.180912017822266
1563,12.5600004196167,9.574122428894043
1564,30.18000030517578,25.870466232299805
1565,15.0600004196167,12.931568145751953
1566,7.159999847412109,5.2791876792907715
1567,34.040000915527344,34.41850662231445
1568,46.529998779296875,42.65149688720703
1569,22.520000457763672,20.42290496826172
1570,29.34000015258789,29.435989379882812
1571,21.3700008392334,17.497140884399414
1572,29.889999389648438,25.399993896484375
1573,29.850000381469727,25.34294891357422
1574,23.670000076293945,20.57062530517578
1575,8.329999923706055,6.590594291687012
1576,4.300000190734863,2.9602653980255127
1577,11.149999618530273,9.186610221862793
1578,13.0,9.065435409545898
1579,2.5899999141693115,1.8771390914916992
1580,6.119999885559082,4.242839336395264
1581,27.59000015258789,23.901355743408203
1582,12.319999694824219,10.429110527038574
1583,58.29999923706055,52.81596755981445
1584,22.940000534057617,24.060195922851562
1585,32.83000183105469,36.71563720703125
1586,11.15999984741211,9.096298217773438
1587,9.140000343322754,8.333955764770508
1588,35.81999969482422,33.99913024902344
1589,38.20000076293945,34.957916259765625
1590,16.81999969482422,15.307451248168945
1591,37.77000045776367,35.232879638671875
1592,53.77000045776367,54.34480667114258
1593,57.7400016784668,41.51536178588867
1594,42.900001525878906,35.291168212890625
1595,47.47999954223633,33.70827102661133
1596,23.530000686645508,22.198148727416992
1597,32.970001220703125,29.9572811126709
1598,41.59000015258789,44.29953384399414
1599,32.2400016784668,29.72811508178711
1600,15.59000015258789,13.694366455078125
1601,4.96999979019165,3.01011323928833
1602,16.239999771118164,12.54483413696289
1603,13.8100004196167,11.74364948272705
1604,8.920000076293945,7.176112174987793
1605,24.079999923706055,20.22576141357422
1606,26.1200008392334,23.071123123168945
1607,28.100000381469727,24.851360321044922
1608,32.130001068115234,27.05760383605957
1609,6.239999771118164,3.33937668800354
1610,7.949999809265137,6.937994480133057
1611,35.43000030517578,29.06655502319336
1612,46.13999938964844,54.668785095214844
1613,9.819999694824219,8.141632080078125
1614,29.639999389648438,26.54741668701172
1615,44.900001525878906,38.065528869628906
1616,34.77000045776367,30.681917190551758
1617,31.479999542236328,29.584102630615234
1618,16.139999389648438,13.328752517700195
1619,39.310001373291016,35.92327117919922
1620,21.65999984741211,20.330276489257812
1621,6.230000019073486,4.969008445739746
1622,42.54999923706055,39.83687210083008
1623,28.6299991607666,29.473621368408203
1624,23.469999313354492,20.10489273071289
1625,14.550000190734863,11.571571350097656
1626,19.75,20.22580337524414
1627,12.069999694824219,9.814818382263184
1628,13.130000114440918,11.332955360412598
1629,33.02000045776367,28.770681381225586
1630,30.040000915527344,26.449201583862305
1631,37.470001220703125,39.17038345336914
1632,23.639999389648438,19.491065979003906
1633,19.110000610351562,17.419023513793945
1634,25.40999984741211,21.535140991210938
1635,19.65999984741211,16.86554718017578
1636,29.299999237060547,24.665124893188477
1637,2.7799999713897705,2.008476495742798
1638,8.989999771118164,6.4408183097839355
1639,18.479999542236328,15.70215892791748
1640,25.170000076293945,20.981403350830078
1641,36.83000183105469,33.554969787597656
1642,47.93000030517578,31.39606475830078
1643,4.320000171661377,2.5941500663757324
1644,31.360000610351562,28.10496711730957
1645,38.400001525878906,36.53400421142578
1646,61.97999954223633,52.42845153808594
1647,56.459999084472656,56.2468147277832
1648,23.559999465942383,19.975183486938477
1649,18.06999969482422,13.893778800964355
1650,13.680000305175781,11.876459121704102
1651,41.470001220703125,36.74885940551758
1652,36.16999816894531,33.23722839355469
1653,27.639999389648438,23.39678192138672
1654,20.6299991607666,19.314573287963867
1655,22.5,22.088293075561523
1656,7.880000114440918,6.206546306610107
1657,40.290000915527344,44.04426956176758
1658,25.65999984741211,20.4655704498291
1659,55.0,38.05224609375
1660,42.040000915527344,38.431941986083984
1661,20.170000076293945,15.134090423583984
1662,8.850000381469727,6.120718479156494
1663,35.84000015258789,33.709007263183594
1664,46.36000061035156,42.277767181396484
1665,16.84000015258789,14.007637023925781
1666,30.719999313354492,28.359106063842773
1667,24.459999084472656,22.324888229370117
1668,23.8799991607666,20.8842830657959
1669,37.310001373291016,34.93273162841797
1670,8.369999885559082,6.456154823303223
1671,30.549999237060547,20.774871826171875
1672,28.93000030517578,25.202571868896484
1673,10.760000228881836,9.024908065795898
1674,40.83000183105469,42.46713638305664
1675,45.63999938964844,44.064701080322266
1676,27.110000610351562,22.32582664489746
1677,23.93000030517578,20.303911209106445
1678,17.229999542236328,14.831374168395996
1679,10.260000228881836,7.078306674957275
1680,16.149999618530273,13.361929893493652
1681,14.180000305175781,11.592939376831055
1682,6.440000057220459,3.829970121383667
1683,16.079999923706055,13.11211109161377
1684,16.040000915527344,13.477302551269531
1685,7.820000171661377,5.2713775634765625
1686,37.779998779296875,50.377193450927734
1687,12.0600004196167,8.304805755615234
1688,2.5399999618530273,2.2756857872009277
1689,37.61000061035156,33.839900970458984
1690,17.600000381469727,16.06389045715332
1691,35.18000030517578,31.247846603393555
1692,9.710000038146973,8.131693840026855
1693,32.43000030517578,34.562564849853516
1694,53.11000061035156,50.982322692871094
1695,18.979999542236328,15.839125633239746
1696,6.800000190734863,4.54576301574707
1697,48.869998931884766,41.866031646728516
1698,42.86000061035156,45.4892692565918
1699,8.460000038146973,6.266044616699219
1700,18.780000686645508,16.616046905517578
1701,39.54999923706055,33.09066390991211
1702,51.029998779296875,46.1478385925293
1703,2.690000057220459,1.4456126689910889
1704,44.33000183105469,43.58662414550781
1705,22.860000610351562,19.424091339111328
1706,56.310001373291016,36.172489166259766
1707,44.540000915527344,33.81155776977539
1708,10.579999923706055,8.476658821105957
1709,14.460000038146973,11.479304313659668
1710,40.81999969482422,31.168296813964844
1711,49.150001525878906,49.842777252197266
1712,15.880000114440918,12.93580150604248
1713,26.420000076293945,23.145484924316406
1714,9.260000228881836,7.1928582191467285
1715,36.189998626708984,32.346378326416016
1716,21.280000686645508,17.814619064331055
1717,6.130000114440918,2.5307021141052246
1718,41.130001068115234,41.22528076171875
1719,22.979999542236328,18.703922271728516
1720,12.4399995803833,10.706302642822266
1721,8.5600004196167,6.971014499664307
1722,20.239999771118164,18.60845184326172
1723,69.30000305175781,67.25202178955078
1724,6.909999847412109,5.964188575744629
1725,5.559999942779541,3.9579572677612305
1726,50.72999954223633,40.0860710144043
1727,34.959999084472656,32.47428512573242
1728,43.93000030517578,39.51933670043945
1729,20.649999618530273,18.399738311767578
1730,47.16999816894531,41.67314910888672
1731,11.09000015258789,8.780505180358887
1732,4.630000114440918,3.709902763366699
1733,8.369999885559082,6.4970622062683105
1734,42.91999816894531,38.83678436279297
1735,52.040000915527344,53.80965805053711
1736,48.93000030517578,47.8207893371582
1737,26.309999465942383,19.811264038085938
1738,31.649999618530273,25.601295471191406
1739,5.019999980926514,3.2241363525390625
1740,68.9800033569336,59.5151481628418
1741,38.189998626708984,36.053287506103516
1742,24.209999084472656,21.779722213745117
1743,1.6200000047683716,1.2907718420028687
1744,31.899999618530273,28.969316482543945
1745,7.090000152587891,5.634232044219971
1746,47.849998474121094,45.6150016784668
1747,42.400001525878906,37.71038818359375
1748,59.060001373291016,56.2314338684082
1749,37.52000045776367,33.84504699707031
1750,27.559999465942383,25.350440979003906
1751,32.689998626708984,27.86283302307129
1752,42.970001220703125,42.045860290527344
1753,43.11000061035156,36.00429153442383
1754,28.219999313354492,37.15149688720703
1755,29.399999618530273,26.81362533569336
1756,35.720001220703125,32.96063232421875
1757,10.84000015258789,8.295234680175781
1758,49.459999084472656,46.09571075439453
1759,30.010000228881836,23.617521286010742
1760,7.320000171661377,5.713808059692383
1761,13.920000076293945,13.731870651245117
1762,58.70000076293945,56.99190902709961
1763,39.0,34.51864242553711
1764,8.819999694824219,6.506610870361328
1765,23.270000457763672,30.949989318847656
1766,40.56999969482422,36.892578125
1767,22.559999465942383,19.551204681396484
1768,4.050000190734863,1.9021635055541992
1769,34.77000045776367,25.310548782348633
1770,22.139999389648438,18.925392150878906
1771,50.130001068115234,35.27517318725586
1772,38.439998626708984,34.742576599121094
1773,22.700000762939453,20.074670791625977
1774,34.15999984741211,32.190696716308594
1775,28.079999923706055,23.787487030029297
1776,18.790000915527344,14.601147651672363
1777,40.029998779296875,37.103389739990234
1778,66.86000061035156,58.9416618347168
1779,9.210000038146973,6.74414587020874
1780,34.709999084472656,30.489524841308594
1781,9.619999885559082,7.902690887451172
1782,3.1500000953674316,2.1287927627563477
1783,8.550000190734863,6.623593330383301
1784,15.100000381469727,13.799758911132812
1785,15.779999732971191,12.325477600097656
1786,27.959999084472656,24.53131103515625
1787,52.20000076293945,46.18749237060547
1788,19.719999313354492,16.503482818603516
1789,38.09000015258789,35.085914611816406
1790,16.09000015258789,13.732759475708008
1791,11.869999885559082,11.16453742980957
1792,32.83000183105469,37.18227005004883
1793,45.790000915527344,39.753353118896484
1794,72.68000030517578,72.75875854492188
1795,13.15999984741211,10.479926109313965
1796,28.860000610351562,25.636747360229492
1797,15.899999618530273,13.64365291595459
1798,30.649999618530273,25.828088760375977
1799,28.31999969482422,23.61244010925293
1800,34.11000061035156,28.744220733642578
1801,42.33000183105469,36.442176818847656
1802,16.649999618530273,13.534199714660645
1803,10.3100004196167,8.978414535522461
1804,41.84000015258789,46.26503372192383
1805,33.02000045776367,29.423255920410156
1806,29.360000610351562,26.349767684936523
1807,32.72999954223633,26.832298278808594
1808,46.900001525878906,45.707374572753906
1809,57.290000915527344,52.85695266723633
1810,23.899999618530273,21.9764404296875
1811,5.159999847412109,4.3584208488464355
1812,48.459999084472656,43.140254974365234
1813,22.959999084472656,18.835662841796875
1814,35.439998626708984,30.22089195251465
1815,55.029998779296875,52.271183013916016
1816,7.659999847412109,5.014085292816162
1817,17.549999237060547,13.48050308227539
1818,41.04999923706055,26.468835830688477
1819,20.93000030517578,20.715837478637695
1820,22.75,18.29620933532715
1821,59.04999923706055,53.67395782470703
1822,62.0099983215332,58.14591598510742
1823,7.019999980926514,4.89450216293335
1824,7.980000019073486,5.119842052459717
1825,10.149999618530273,8.353988647460938
1826,13.079999923706055,11.228679656982422
1827,20.68000030517578,18.62950897216797
1828,24.420000076293945,20.270925521850586
1829,71.66999816894531,71.95441436767578
1830,15.199999809265137,12.446615219116211
1831,37.20000076293945,31.913593292236328
1832,8.880000114440918,7.3540873527526855
1833,50.18000030517578,44.47922134399414
1834,62.43000030517578,60.567073822021484
1835,24.860000610351562,21.44036293029785
1836,40.16999816894531,36.790096282958984
1837,21.68000030517578,19.094472885131836
1838,22.100000381469727,18.503631591796875
1839,33.560001373291016,29.88228416442871
1840,43.34000015258789,45.6519889831543
1841,9.600000381469727,7.57627534866333
1842,27.65999984741211,26.058692932128906
1843,44.9900016784668,40.985084533691406
1844,19.489999771118164,17.596174240112305
1845,14.510000228881836,12.46813678741455
1846,21.829999923706055,19.140594482421875
1847,43.380001068115234,38.069400787353516
1848,23.149999618530273,20.215368270874023
1849,23.899999618530273,19.05978775024414
1850,23.040000915527344,18.32767105102539
1851,73.25,69.53767395019531
1852,9.09000015258789,6.0598039627075195
1853,25.649999618530273,22.375864028930664
1854,27.219999313354492,26.19678497314453
1855,3.640000104904175,2.9733715057373047
1856,21.09000015258789,18.595016479492188
1857,46.56999969482422,40.34341812133789
1858,8.520000457763672,6.337265491485596
1859,15.460000038146973,15.347124099731445
1860,23.010000228881836,20.05068588256836
1861,20.81999969482422,19.134353637695312
1862,15.390000343322754,12.260337829589844
1863,11.65999984741211,9.519895553588867
1864,62.029998779296875,58.95729446411133
1865,15.600000381469727,12.713401794433594
1866,39.20000076293945,36.12588119506836
1867,2.700000047683716,2.0260677337646484
1868,9.270000457763672,7.2266435623168945
1869,37.150001525878906,33.91366195678711
1870,50.150001525878906,40.777408599853516
1871,10.90999984741211,7.512893199920654
1872,21.059999465942383,17.603910446166992
1873,29.719999313354492,19.392860412597656
1874,17.40999984741211,15.08935832977295
1875,24.469999313354492,21.119577407836914
1876,6.260000228881836,4.309849262237549
1877,44.40999984741211,34.08034896850586
1878,38.16999816894531,36.37155532836914
1879,36.540000915527344,32.763301849365234
1880,34.470001220703125,32.72254180908203
1881,24.700000762939453,21.155406951904297
1882,35.560001373291016,29.017498016357422
1883,18.270000457763672,15.344630241394043
1884,15.529999732971191,12.617735862731934
1885,20.889999389648438,23.094873428344727
1886,58.0,57.20475387573242
1887,44.90999984741211,41.48586654663086
1888,57.83000183105469,48.69526290893555
1889,24.350000381469727,20.951217651367188
1890,49.939998626708984,47.26408767700195
1891,50.310001373291016,39.65705490112305
1892,8.75,7.436446189880371
1893,20.75,16.909564971923828
1894,39.880001068115234,36.56281280517578
1895,6.610000133514404,3.870008707046509
1896,56.459999084472656,50.4009895324707
1897,14.399999618530273,12.338784217834473
1898,21.1200008392334,17.450801849365234
1899,25.190000534057617,20.819684982299805
1900,9.149999618530273,7.4535813331604
1901,42.09000015258789,41.974002838134766
1902,19.739999771118164,18.615535736083984
1903,24.56999969482422,23.717689514160156
1904,4.230000019073486,2.6084446907043457
1905,25.270000457763672,19.71407699584961
1906,15.40999984741211,12.850358963012695
1907,54.41999816894531,50.795467376708984
1908,74.19999694824219,64.22196197509766
1909,40.959999084472656,40.10918426513672
1910,16.790000915527344,13.230986595153809
1911,50.58000183105469,41.33287048339844
1912,5.989999771118164,4.753249645233154
1913,28.90999984741211,25.76275634765625
1914,71.98999786376953,59.31277084350586
1915,28.639999389648438,30.801488876342773
1916,46.77000045776367,42.311004638671875
1917,52.9900016784668,51.11476135253906
1918,10.699999809265137,8.695904731750488
1919,33.86000061035156,49.35332489013672
1920,7.059999942779541,4.579423904418945
1921,26.06999969482422,18.324865341186523
1922,27.079999923706055,22.25579833984375
1923,45.61000061035156,36.85042953491211
1924,12.0,9.063021659851074
1925,11.109999656677246,7.174148082733154
1926,16.100000381469727,13.784631729125977
1927,18.059999465942383,14.515049934387207
1928,35.45000076293945,39.14948654174805
1929,27.940000534057617,24.769575119018555
1930,13.350000381469727,10.207261085510254
1931,7.739999771118164,5.390959739685059
1932,9.609999656677246,7.678077220916748
1933,46.66999816894531,39.54694747924805
1934,14.220000267028809,11.267662048339844
1935,23.100000381469727,17.44754409790039
1936,7.699999809265137,5.447871685028076
1937,5.340000152587891,3.4613404273986816
1938,21.040000915527344,19.688283920288086
1939,12.619999885559082,10.93212890625
1940,17.110000610351562,14.489668846130371
1941,24.889999389648438,20.94123649597168
1942,56.9900016784668,55.80820083618164
1943,16.8700008392334,14.160486221313477
1944,37.70000076293945,32.002655029296875
1945,17.399999618530273,14.959229469299316
1946,10.510000228881836,8.450277328491211
1947,15.25,13.245291709899902
1948,36.63999938964844,31.60325050354004
1949,37.119998931884766,31.967529296875
1950,5.03000020980835,2.2670676708221436
1951,44.84000015258789,42.21137237548828
1952,16.0,13.986433029174805
1953,44.4900016784668,42.89376449584961
1954,29.0,29.571617126464844
1955,23.899999618530273,20.207256317138672
1956,60.59000015258789,65.82382202148438
1957,27.15999984741211,24.591808319091797
1958,15.289999961853027,13.87042236328125
1959,10.25,8.720353126525879
1960,26.079999923706055,22.621295928955078
1961,35.33000183105469,42.94460678100586
1962,42.439998626708984,38.893741607666016
1963,34.630001068115234,32.861366271972656
1964,33.90999984741211,29.08060646057129
1965,34.81999969482422,31.60230255126953
1966,23.6299991607666,20.34290885925293
1967,39.779998779296875,35.995872497558594
1968,31.350000381469727,28.1048526763916
1969,27.25,21.708606719970703
1970,20.540000915527344,17.141517639160156
1971,3.440000057220459,1.2517845630645752
1972,15.270000457763672,12.08919620513916
1973,28.1299991607666,28.3416805267334
1974,46.43000030517578,36.9233512878418
1975,39.43000030517578,36.95329666137695
1976,35.7400016784668,31.03417205810547
1977,18.610000610351562,16.8052978515625
1978,40.02000045776367,36.63191604614258
1979,26.610000610351562,21.753551483154297
1980,35.75,44.857749938964844
1981,1.7799999713897705,1.642418384552002
1982,34.439998626708984,32.61560821533203
1983,29.989999771118164,27.14851951599121
1984,19.010000228881836,16.361127853393555
1985,52.18000030517578,49.94731521606445
1986,73.19000244140625,76.04227447509766
1987,25.420000076293945,21.412294387817383
1988,16.059999465942383,12.622893333435059
1989,24.68000030517578,20.22580337524414
1990,5.650000095367432,5.0381011962890625
1991,16.729999542236328,15.05651569366455
1992,24.479999542236328,21.470600128173828
1993,42.029998779296875,34.89186477661133
1994,41.15999984741211,26.46548080444336
1995,15.920000076293945,13.36681079864502
1996,24.790000915527344,21.772192001342773
1997,57.290000915527344,54.068016052246094
1998,27.899999618530273,30.08393096923828
1999,8.449999809265137,6.352179527282715
2000,10.529999732971191,8.649873733520508
2001,34.29999923706055,34.72550582885742
2002,22.479999542236328,20.63448715209961
2003,23.989999771118164,20.7257080078125
2004,21.229999542236328,17.371749877929688
2005,22.81999969482422,19.6296443939209
2006,12.869999885559082,10.304252624511719
2007,11.59000015258789,9.767334938049316
2008,47.810001373291016,43.224205017089844
2009,42.86000061035156,33.879913330078125
2010,39.720001220703125,35.480926513671875
2011,10.479999542236328,8.480353355407715
2012,47.79999923706055,40.06894302368164
2013,20.81999969482422,17.577655792236328
2014,32.97999954223633,27.171939849853516
2015,45.91999816894531,44.190128326416016
2016,30.799999237060547,24.648876190185547
2017,6.929999828338623,3.9998421669006348
2018,2.2300000190734863,2.488469123840332
2019,30.549999237060547,35.549991607666016
2020,11.529999732971191,9.912492752075195
2021,21.799999237060547,18.53337860107422
2022,8.0,5.326914310455322
2023,32.66999816894531,28.302967071533203
2024,43.209999084472656,40.72166061401367
2025,13.859999656677246,11.465363502502441
2026,71.97000122070312,69.70590209960938
2027,12.430000305175781,9.425703048706055
2028,21.399999618530273,18.157760620117188
2029,28.75,27.287425994873047
2030,43.0,38.46998596191406
2031,25.18000030517578,21.58349609375
2032,16.440000534057617,11.800929069519043
2033,12.569999694824219,10.276896476745605
2034,4.409999847412109,2.4895644187927246
2035,31.489999771118164,28.150463104248047
2036,29.280000686645508,25.124038696289062
2037,18.709999084472656,16.171829223632812
2038,6.420000076293945,4.602309226989746
2039,43.38999938964844,34.145652770996094
2040,22.049999237060547,16.69162368774414
2041,59.45000076293945,60.74906539916992
2042,12.640000343322754,11.044782638549805
2043,23.479999542236328,20.930221557617188
2044,27.350000381469727,23.925601959228516
2045,35.40999984741211,31.648231506347656
2046,23.649999618530273,20.949983596801758
2047,54.209999084472656,45.86813735961914
2048,73.30999755859375,70.0867691040039
2049,9.630000114440918,7.188490867614746
2050,28.34000015258789,24.324535369873047
2051,13.449999809265137,11.671598434448242
2052,62.150001525878906,59.505157470703125
2053,68.33000183105469,61.45419692993164
2054,16.479999542236328,13.856389999389648
2055,20.270000457763672,19.854019165039062
2056,13.5,10.429471969604492
2057,12.84000015258789,10.537613868713379
2058,5.230000019073486,3.0056424140930176
2059,26.860000610351562,25.004398345947266
2060,12.9399995803833,10.660419464111328
2061,6.090000152587891,4.154585361480713
2062,66.27999877929688,60.52496337890625
2063,33.209999084472656,27.83161163330078
2064,6.079999923706055,4.265286445617676
2065,35.63999938964844,31.782503128051758
2066,27.559999465942383,23.76969337463379
2067,57.959999084472656,48.477760314941406
2068,9.40999984741211,7.217494964599609
2069,1.7300000190734863,1.1331806182861328
2070,22.290000915527344,20.776092529296875
2071,56.02000045776367,51.30183792114258
2072,47.86000061035156,43.91196060180664
2073,31.06999969482422,27.184406280517578
2074,54.939998626708984,53.88437271118164
2075,50.41999816894531,44.523067474365234
2076,19.719999313354492,16.56767463684082
2077,40.029998779296875,37.01921463012695
2078,23.18000030517578,19.860700607299805
2079,33.09000015258789,26.143295288085938
2080,16.09000015258789,13.351675987243652
2081,36.52000045776367,31.806793212890625
2082,9.359999656677246,7.471705913543701
2083,20.959999084472656,18.957374572753906
2084,16.1299991607666,12.48752498626709
2085,16.260000228881836,14.676186561584473
2086,29.709999084472656,25.793012619018555
2087,10.9399995803833,9.969674110412598
