,true_depths,predicted_depths
2518,20.260000228881836,18.869953155517578
2519,30.799999237060547,31.18871307373047
2520,13.34000015258789,12.221449851989746
2521,37.20000076293945,35.90509033203125
2522,54.790000915527344,57.16493606567383
2523,31.649999618530273,30.120187759399414
2524,23.739999771118164,22.245323181152344
2525,48.470001220703125,48.569068908691406
2526,10.529999732971191,10.329355239868164
2527,40.040000915527344,39.77809143066406
2528,51.54999923706055,51.58041000366211
2529,14.130000114440918,12.724174499511719
2530,16.25,16.04743766784668
2531,50.33000183105469,48.36585998535156
2532,22.90999984741211,20.50392723083496
2533,23.5,23.495098114013672
2534,42.47999954223633,38.98033142089844
2535,18.40999984741211,19.078208923339844
2536,23.84000015258789,23.072357177734375
2537,38.9900016784668,36.189090728759766
2538,12.880000114440918,12.168808937072754
2539,30.780000686645508,32.40793991088867
2540,34.54999923706055,30.186147689819336
2541,34.77000045776367,34.54401397705078
2542,7.489999771118164,6.83389139175415
2543,44.959999084472656,44.49148178100586
2544,17.860000610351562,16.93231773376465
2545,10.239999771118164,9.275867462158203
2546,22.760000228881836,23.03792381286621
2547,6.199999809265137,5.597416877746582
2548,26.93000030517578,26.322216033935547
2549,57.54999923706055,46.08901596069336
2550,58.93000030517578,61.566162109375
2551,8.4399995803833,3.08327054977417
2552,24.469999313354492,22.571578979492188
2553,37.279998779296875,38.23316955566406
2554,36.43000030517578,35.44615173339844
2555,34.040000915527344,31.848125457763672
2556,26.450000762939453,25.78156280517578
2557,28.8799991607666,26.499265670776367
2558,50.040000915527344,46.189884185791016
2559,21.959999084472656,19.928226470947266
2560,18.40999984741211,17.010995864868164
2561,28.760000228881836,26.150562286376953
2562,24.65999984741211,23.645505905151367
2563,34.310001373291016,34.405033111572266
2564,2.130000114440918,2.9400956630706787
2565,31.459999084472656,29.621782302856445
2566,33.380001068115234,33.666603088378906
2567,53.04999923706055,52.081260681152344
2568,25.5,24.457172393798828
2569,8.229999542236328,8.367834091186523
2570,56.709999084472656,48.82038116455078
2571,37.310001373291016,34.03813552856445
2572,19.469999313354492,17.598575592041016
2573,47.279998779296875,46.190269470214844
2574,12.489999771118164,10.982942581176758
2575,14.359999656677246,14.390893936157227
2576,48.150001525878906,48.67367935180664
2577,12.979999542236328,12.850807189941406
2578,44.380001068115234,44.08500289916992
2579,5.920000076293945,6.091498851776123
2580,8.380000114440918,7.811123371124268
2581,23.6200008392334,22.447065353393555
2582,39.79999923706055,38.65655517578125
2583,26.780000686645508,26.52281951904297
2584,22.030000686645508,22.367319107055664
2585,30.450000762939453,30.728946685791016
2586,38.43000030517578,38.90927505493164
2587,36.18000030517578,33.47859191894531
2588,12.0,11.75262451171875
2589,53.439998626708984,54.375362396240234
2590,66.27999877929688,68.19683074951172
2591,72.51000213623047,71.79472351074219
2592,14.979999542236328,13.494136810302734
2593,56.81999969482422,57.55092239379883
2594,13.859999656677246,10.12256145477295
2595,25.229999542236328,25.37540054321289
2596,14.25,14.221765518188477
2597,53.400001525878906,54.350868225097656
2598,27.649999618530273,26.408668518066406
2599,31.739999771118164,30.96198272705078
2600,17.1299991607666,16.42597198486328
2601,45.63999938964844,44.61188888549805
2602,52.34000015258789,50.23814392089844
2603,10.130000114440918,8.770777702331543
2604,18.149999618530273,17.32431411743164
2605,61.15999984741211,57.55982971191406
2606,6.730000019073486,6.348970890045166
2607,20.399999618530273,18.15257453918457
2608,57.18000030517578,55.83470153808594
2609,9.170000076293945,9.444746017456055
2610,62.97999954223633,62.98755645751953
2611,25.889999389648438,22.01275634765625
2612,39.75,37.61348342895508
2613,39.2400016784668,37.3406982421875
2614,8.760000228881836,8.20035171508789
2615,33.25,32.9173698425293
2616,37.41999816894531,35.4072151184082
2617,51.65999984741211,48.82377243041992
2618,15.699999809265137,13.360795021057129
2619,67.5,66.2354965209961
2620,28.790000915527344,27.32090187072754
2621,36.97999954223633,37.40162658691406
2622,39.779998779296875,38.63994598388672
2623,10.770000457763672,8.9535493850708
2624,10.289999961853027,9.924686431884766
2625,28.780000686645508,27.76748275756836
2626,11.319999694824219,10.417330741882324
2627,54.18000030517578,48.44944763183594
2628,43.27000045776367,43.27840042114258
2629,7.53000020980835,6.693758010864258
2630,33.189998626708984,28.491968154907227
2631,7.260000228881836,6.012707710266113
2632,22.399999618530273,20.920547485351562
2633,25.18000030517578,22.71653175354004
2634,20.760000228881836,19.731975555419922
2635,24.209999084472656,22.58802604675293
2636,32.47999954223633,30.425588607788086
2637,60.970001220703125,61.40348815917969
2638,29.389999389648438,27.892959594726562
2639,14.729999542236328,13.441946983337402
2640,5.739999771118164,5.523796558380127
2641,15.619999885559082,14.302203178405762
2642,38.630001068115234,38.60173797607422
2643,30.75,31.011980056762695
2644,41.4900016784668,46.915069580078125
2645,31.34000015258789,31.244014739990234
2646,31.649999618530273,29.181964874267578
2647,35.16999816894531,35.656898498535156
2648,21.719999313354492,20.3153018951416
2649,39.029998779296875,39.7548942565918
2650,66.55999755859375,58.55094528198242
2651,27.59000015258789,26.998394012451172
2652,34.5,34.645477294921875
2653,25.469999313354492,27.255008697509766
2654,22.440000534057617,19.544172286987305
2655,1.8600000143051147,1.8300994634628296
2656,21.25,19.15325164794922
2657,29.229999542236328,27.1992130279541
2658,53.11000061035156,51.51947784423828
2659,30.510000228881836,32.20365524291992
2660,34.459999084472656,35.42001724243164
2661,29.56999969482422,26.940427780151367
2662,11.029999732971191,11.716700553894043
2663,7.360000133514404,5.974049091339111
2664,36.619998931884766,33.01390075683594
2665,23.209999084472656,21.764490127563477
2666,6.71999979019165,5.693228721618652
2667,24.940000534057617,23.55008888244629
2668,37.81999969482422,36.96649169921875
2669,36.310001373291016,34.92071533203125
2670,6.329999923706055,5.226256847381592
2671,5.519999980926514,4.775065898895264
2672,3.3499999046325684,2.166447401046753
2673,16.559999465942383,15.904767990112305
2674,11.180000305175781,10.786903381347656
2675,15.039999961853027,13.040816307067871
2676,27.209999084472656,26.999370574951172
2677,30.489999771118164,26.55535125732422
2678,5.650000095367432,4.190042495727539
2679,33.27000045776367,31.938777923583984
2680,18.559999465942383,18.136001586914062
2681,5.829999923706055,5.134077548980713
2682,50.18000030517578,47.90240478515625
2683,13.050000190734863,10.969223022460938
2684,67.66999816894531,63.359840393066406
2685,13.359999656677246,11.970306396484375
2686,5.099999904632568,3.4783496856689453
2687,5.059999942779541,3.322856903076172
2688,12.5,12.128275871276855
2689,23.709999084472656,23.855684280395508
2690,16.649999618530273,15.421575546264648
2691,32.95000076293945,32.71356964111328
2692,61.439998626708984,60.172569274902344
2693,20.93000030517578,19.624860763549805
2694,28.6200008392334,28.56833267211914
2695,30.510000228881836,32.2856330871582
2696,5.059999942779541,3.824347972869873
2697,12.100000381469727,11.019240379333496
2698,49.459999084472656,45.80447769165039
2699,12.710000038146973,12.343220710754395
2700,14.8100004196167,13.635261535644531
2701,25.06999969482422,22.980878829956055
2702,20.219999313354492,20.00676727294922
2703,46.56999969482422,42.417545318603516
2704,14.960000038146973,13.269312858581543
2705,68.5,68.05592346191406
2706,36.97999954223633,35.77351379394531
2707,48.7400016784668,48.24820327758789
2708,8.079999923706055,10.043120384216309
2709,41.689998626708984,39.176048278808594
2710,5.349999904632568,3.5721774101257324
2711,33.220001220703125,30.341665267944336
2712,36.25,34.7554931640625
2713,27.549999237060547,26.526371002197266
2714,7.019999980926514,5.652690410614014
2715,22.43000030517578,22.594097137451172
2716,28.209999084472656,27.360729217529297
2717,45.880001068115234,43.44009017944336
2718,30.31999969482422,28.635818481445312
2719,33.560001373291016,32.700477600097656
2720,12.109999656677246,11.563929557800293
2721,7.269999980926514,6.904957294464111
2722,10.130000114440918,10.522649765014648
2723,62.04999923706055,62.30426025390625
2724,41.34000015258789,39.20337677001953
2725,6.349999904632568,5.487174034118652
2726,9.529999732971191,8.527932167053223
2727,18.31999969482422,17.180831909179688
2728,73.55999755859375,73.10371398925781
2729,21.440000534057617,21.583160400390625
2730,15.789999961853027,14.952262878417969
2731,53.18000030517578,48.34013366699219
2732,18.420000076293945,18.821317672729492
2733,33.810001373291016,30.28781509399414
2734,59.959999084472656,60.78291702270508
2735,33.59000015258789,32.32096481323242
2736,4.559999942779541,2.58965802192688
2737,23.600000381469727,24.34979248046875
2738,14.989999771118164,13.452485084533691
2739,33.43000030517578,34.43274688720703
2740,5.150000095367432,3.9940850734710693
2741,45.61000061035156,43.613250732421875
2742,13.010000228881836,10.951318740844727
2743,24.350000381469727,21.969970703125
2744,45.45000076293945,37.22371292114258
2745,53.86000061035156,53.15001678466797
2746,32.34000015258789,32.73408508300781
2747,74.31999969482422,69.27225494384766
2748,67.5199966430664,68.30528259277344
2749,12.470000267028809,12.132721900939941
2750,22.1200008392334,21.716381072998047
2751,7.340000152587891,7.156691551208496
2752,19.420000076293945,18.252918243408203
2753,19.049999237060547,17.371623992919922
2754,18.360000610351562,16.78343391418457
2755,51.380001068115234,53.27253723144531
2756,11.260000228881836,11.385334968566895
2757,6.849999904632568,6.31130838394165
2758,32.540000915527344,30.72589683532715
2759,48.52000045776367,46.61991882324219
2760,10.460000038146973,9.918099403381348
2761,55.560001373291016,55.013763427734375
2762,24.90999984741211,25.05979347229004
2763,38.83000183105469,39.36191940307617
2764,32.869998931884766,32.098121643066406
2765,37.540000915527344,34.94919967651367
2766,26.6200008392334,25.559785842895508
2767,21.020000457763672,19.618677139282227
2768,26.229999542236328,25.080678939819336
2769,32.77000045776367,33.97962188720703
2770,16.530000686645508,14.583542823791504
2771,53.189998626708984,51.45076370239258
2772,10.65999984741211,8.932307243347168
2773,12.210000038146973,11.165609359741211
2774,48.15999984741211,46.10693359375
2775,15.140000343322754,14.871404647827148
2776,11.479999542236328,11.902060508728027
2777,21.110000610351562,19.064876556396484
2778,53.650001525878906,50.22989273071289
2779,45.75,41.41807174682617
2780,24.969999313354492,24.38420867919922
2781,29.81999969482422,29.97681427001953
2782,32.5099983215332,29.141345977783203
2783,44.029998779296875,43.3620491027832
2784,21.3700008392334,19.707656860351562
2785,9.420000076293945,9.329126358032227
2786,12.369999885559082,13.051703453063965
2787,24.81999969482422,23.715126037597656
2788,55.65999984741211,54.380516052246094
2789,53.2599983215332,54.768184661865234
2790,9.25,8.054229736328125
2791,33.38999938964844,31.892841339111328
2792,38.88999938964844,38.131534576416016
2793,19.15999984741211,17.935302734375
2794,15.579999923706055,13.686873435974121
2795,38.150001525878906,37.508216857910156
2796,29.110000610351562,26.045448303222656
2797,17.25,14.69620418548584
2798,16.260000228881836,15.35262680053711
2799,18.31999969482422,17.701274871826172
2800,18.6200008392334,18.30565643310547
2801,28.940000534057617,30.73758316040039
2802,44.09000015258789,46.17469787597656
2803,44.650001525878906,44.45292282104492
2804,24.1299991607666,21.62262535095215
2805,15.430000305175781,13.745877265930176
2806,29.600000381469727,29.36996841430664
2807,8.739999771118164,7.6580610275268555
2808,41.720001220703125,39.183616638183594
2809,4.579999923706055,2.665692090988159
2810,23.530000686645508,21.17779541015625
2811,36.4900016784668,35.22085952758789
2812,16.850000381469727,15.27082347869873
2813,38.09000015258789,36.43195724487305
2814,34.290000915527344,32.085201263427734
2815,38.119998931884766,36.08974075317383
2816,19.75,18.86426544189453
2817,39.52000045776367,38.51287078857422
2818,27.34000015258789,27.78103256225586
2819,18.510000228881836,17.472265243530273
2820,5.170000076293945,3.9595861434936523
2821,2.4600000381469727,1.9802778959274292
2822,13.609999656677246,13.169289588928223
2823,31.90999984741211,30.81048583984375
2824,6.690000057220459,6.09224271774292
2825,41.599998474121094,42.045719146728516
2826,52.099998474121094,51.12950134277344
2827,50.41999816894531,47.00818634033203
2828,17.200000762939453,17.302663803100586
2829,9.699999809265137,8.034941673278809
2830,47.2599983215332,49.11170959472656
2831,41.0,39.593505859375
2832,35.81999969482422,32.30091094970703
2833,43.099998474121094,39.780921936035156
2834,33.220001220703125,31.26152229309082
2835,6.130000114440918,5.267310619354248
2836,3.8399999141693115,2.9351468086242676
2837,12.329999923706055,12.56718921661377
2838,23.969999313354492,22.813199996948242
2839,12.609999656677246,12.039066314697266
2840,12.010000228881836,10.856436729431152
2841,48.630001068115234,48.3974609375
2842,27.459999084472656,27.29761505126953
2843,40.709999084472656,38.91374206542969
2844,31.639999389648438,29.319934844970703
2845,16.1200008392334,14.050286293029785
2846,53.099998474121094,48.171817779541016
2847,13.140000343322754,12.793862342834473
2848,27.43000030517578,28.8214054107666
2849,19.209999084472656,18.696609497070312
2850,33.15999984741211,32.11919403076172
2851,23.469999313354492,22.192794799804688
2852,24.399999618530273,22.98289680480957
2853,74.37999725341797,67.56633758544922
2854,32.16999816894531,32.60364532470703
2855,40.70000076293945,38.94568634033203
2856,42.970001220703125,42.974647521972656
2857,10.829999923706055,9.759864807128906
2858,28.6200008392334,26.10344696044922
2859,30.860000610351562,30.353515625
2860,8.3100004196167,6.835186958312988
2861,76.0999984741211,69.4583740234375
2862,18.010000228881836,17.25638198852539
2863,50.63999938964844,48.850341796875
2864,15.829999923706055,15.208839416503906
2865,22.8700008392334,23.13522720336914
2866,22.700000762939453,21.656749725341797
2867,13.539999961853027,12.913592338562012
2868,17.770000457763672,16.969131469726562
2869,31.709999084472656,31.577177047729492
2870,44.279998779296875,43.13184356689453
2871,24.190000534057617,23.426603317260742
2872,18.56999969482422,16.728408813476562
2873,17.5,14.909506797790527
2874,13.609999656677246,13.090027809143066
2875,40.279998779296875,37.900367736816406
2876,60.380001068115234,59.03733444213867
2877,61.11000061035156,58.32029342651367
2878,24.829999923706055,23.091711044311523
2879,8.760000228881836,8.195807456970215
2880,17.020000457763672,16.55956268310547
2881,5.340000152587891,4.2263336181640625
2882,49.029998779296875,46.02895736694336
2883,27.350000381469727,25.327232360839844
2884,18.010000228881836,16.852357864379883
2885,27.90999984741211,28.272178649902344
2886,58.150001525878906,60.248878479003906
2887,22.31999969482422,21.677724838256836
2888,9.020000457763672,8.29788589477539
2889,38.209999084472656,35.90230178833008
2890,12.9399995803833,12.49023723602295
2891,47.84000015258789,45.25568771362305
2892,16.979999542236328,16.38833999633789
2893,61.15999984741211,60.665771484375
2894,14.100000381469727,12.88029670715332
2895,4.110000133514404,2.7640905380249023
2896,16.56999969482422,14.718795776367188
2897,13.819999694824219,12.904391288757324
2898,56.400001525878906,55.45855712890625
2899,29.049999237060547,27.998390197753906
2900,15.039999961853027,14.359619140625
2901,28.8700008392334,29.111116409301758
2902,15.40999984741211,15.027527809143066
2903,8.920000076293945,7.961097240447998
2904,22.989999771118164,22.47562026977539
2905,43.41999816894531,41.8341064453125
2906,32.970001220703125,30.95591926574707
2907,53.90999984741211,50.683406829833984
2908,69.4000015258789,64.70169830322266
2909,25.260000228881836,24.987693786621094
2910,36.650001525878906,29.133390426635742
2911,62.369998931884766,61.74846649169922
2912,23.899999618530273,24.65960121154785
2913,10.6899995803833,10.279123306274414
2914,27.059999465942383,26.142223358154297
2915,37.7400016784668,36.369998931884766
2916,12.270000457763672,12.239429473876953
2917,8.4399995803833,6.306174278259277
2918,10.0600004196167,9.194202423095703
2919,25.6299991607666,23.756107330322266
2920,24.969999313354492,21.876203536987305
2921,30.3799991607666,29.715129852294922
2922,17.56999969482422,16.15620994567871
2923,48.34000015258789,47.13935089111328
2924,37.4900016784668,41.90373992919922
2925,24.760000228881836,25.013463973999023
2926,11.609999656677246,12.145230293273926
2927,39.95000076293945,37.7960319519043
2928,40.7400016784668,34.17390441894531
2929,47.93000030517578,45.28676986694336
2930,14.140000343322754,13.240788459777832
2931,23.459999084472656,22.99479103088379
2932,15.25,15.112801551818848
2933,27.34000015258789,25.8150577545166
2934,16.34000015258789,15.305826187133789
2935,13.760000228881836,13.219439506530762
2936,63.18000030517578,60.06015396118164
2937,61.91999816894531,63.847938537597656
2938,12.930000305175781,11.236246109008789
2939,32.72999954223633,32.4661865234375
2940,27.709999084472656,25.207542419433594
2941,43.310001373291016,43.47731018066406
2942,15.829999923706055,14.97089672088623
2943,18.34000015258789,16.78752899169922
2944,22.09000015258789,20.067312240600586
2945,9.8100004196167,8.334568977355957
2946,9.479999542236328,8.750746726989746
2947,53.88999938964844,50.58531188964844
2948,22.68000030517578,20.652677536010742
2949,23.530000686645508,22.24921226501465
2950,5.869999885559082,5.519372940063477
2951,20.229999542236328,17.989681243896484
2952,54.599998474121094,51.8543701171875
2953,2.380000114440918,2.2611966133117676
2954,23.440000534057617,22.226242065429688
2955,11.880000114440918,11.841902732849121
2956,13.1899995803833,12.397393226623535
2957,13.529999732971191,21.4520206451416
2958,30.530000686645508,31.104442596435547
2959,34.58000183105469,34.74980926513672
2960,36.79999923706055,36.31459426879883
2961,61.880001068115234,53.38904571533203
2962,26.299999237060547,24.816560745239258
2963,47.20000076293945,44.790985107421875
2964,46.099998474121094,48.507850646972656
2965,6.46999979019165,5.262898921966553
2966,27.079999923706055,25.323528289794922
2967,24.600000381469727,24.91270637512207
2968,22.979999542236328,20.9300537109375
2969,18.489999771118164,18.011356353759766
2970,14.0,13.096899032592773
2971,65.6500015258789,63.775455474853516
2972,4.269999980926514,2.327028512954712
2973,9.039999961853027,7.985772609710693
2974,14.109999656677246,12.912446975708008
2975,50.81999969482422,48.7097053527832
2976,13.90999984741211,13.597502708435059
2977,41.08000183105469,40.969905853271484
2978,29.90999984741211,26.00312042236328
2979,26.350000381469727,25.9166202545166
2980,11.270000457763672,10.488330841064453
2981,28.989999771118164,27.745758056640625
2982,29.950000762939453,26.21018409729004
2983,11.420000076293945,10.67491626739502
2984,44.310001373291016,46.061973571777344
2985,2.8499999046325684,1.7438390254974365
2986,8.470000267028809,8.045331954956055
2987,36.27000045776367,36.306209564208984
2988,4.260000228881836,3.4819869995117188
2989,43.130001068115234,42.211944580078125
2990,15.880000114440918,15.208709716796875
2991,15.0600004196167,15.326290130615234
2992,44.54999923706055,43.74016189575195
2993,24.799999237060547,21.29029083251953
2994,36.630001068115234,36.372432708740234
2995,18.489999771118164,18.89324378967285
2996,19.299999237060547,16.578258514404297
2997,46.63999938964844,42.68471908569336
2998,46.779998779296875,46.3536262512207
2999,19.25,17.80156898498535
3000,32.400001525878906,31.101533889770508
3001,58.29999923706055,52.26919937133789
3002,47.709999084472656,46.92479705810547
3003,13.369999885559082,12.192988395690918
3004,21.799999237060547,21.018390655517578
3005,48.0,46.654964447021484
3006,45.75,43.90037155151367
3007,30.549999237060547,25.573673248291016
3008,8.020000457763672,7.618778705596924
3009,18.290000915527344,16.325407028198242
3010,21.469999313354492,21.45505714416504
3011,64.91000366210938,64.80770111083984
3012,24.139999389648438,23.006954193115234
3013,44.77000045776367,42.493553161621094
3014,24.889999389648438,22.874454498291016
3015,35.5099983215332,33.88812255859375
3016,52.0099983215332,49.41261291503906
3017,13.319999694824219,12.469414710998535
3018,10.829999923706055,10.384060859680176
3019,46.84000015258789,42.050750732421875
3020,21.06999969482422,18.777706146240234
3021,21.219999313354492,21.133892059326172
3022,43.029998779296875,42.99641036987305
3023,5.690000057220459,6.5750837326049805
3024,21.020000457763672,20.278560638427734
3025,20.239999771118164,18.84783172607422
3026,66.76000213623047,65.4620132446289
3027,23.709999084472656,23.66621208190918
3028,4.400000095367432,3.3666088581085205
3029,28.65999984741211,27.53877067565918
3030,16.59000015258789,15.002333641052246
3031,15.880000114440918,14.144099235534668
3032,61.75,55.684791564941406
3033,37.130001068115234,37.41864013671875
3034,10.369999885559082,11.043130874633789
3035,11.970000267028809,11.167314529418945
3036,28.639999389648438,27.256778717041016
3037,11.130000114440918,9.974963188171387
3038,43.189998626708984,40.94090270996094
3039,16.950000762939453,16.366291046142578
3040,46.79999923706055,44.95039367675781
3041,42.18000030517578,41.09928894042969
3042,19.079999923706055,18.079002380371094
3043,13.510000228881836,12.314753532409668
3044,28.190000534057617,28.05917739868164
3045,23.229999542236328,24.816879272460938
3046,50.290000915527344,46.2050666809082
3047,5.659999847412109,4.341807842254639
3048,30.200000762939453,28.331356048583984
3049,24.65999984741211,23.43463134765625
3050,43.61000061035156,43.06584930419922
3051,28.079999923706055,27.416345596313477
3052,17.209999084472656,16.783306121826172
3053,48.619998931884766,47.48524475097656
3054,17.649999618530273,16.668954849243164
3055,21.270000457763672,20.59530258178711
3056,60.0,57.84117126464844
3057,20.920000076293945,20.306686401367188
3058,34.27000045776367,32.262569427490234
3059,6.599999904632568,5.566586971282959
3060,33.970001220703125,32.450443267822266
3061,15.109999656677246,13.254937171936035
3062,35.36000061035156,35.36333465576172
3063,29.65999984741211,30.275218963623047
3064,32.630001068115234,30.45528221130371
3065,67.81999969482422,66.88967895507812
3066,60.72999954223633,62.729713439941406
3067,17.280000686645508,16.076923370361328
3068,9.149999618530273,8.24193286895752
3069,21.100000381469727,19.86224937438965
3070,23.670000076293945,24.501846313476562
3071,28.010000228881836,29.145828247070312
3072,27.690000534057617,26.621442794799805
3073,39.939998626708984,36.07817840576172
3074,30.8700008392334,28.069000244140625
3075,36.68000030517578,35.39360809326172
3076,14.050000190734863,12.44231128692627
3077,16.889999389648438,20.90062141418457
3078,27.030000686645508,24.99617576599121
3079,12.770000457763672,12.620081901550293
3080,30.3799991607666,31.747167587280273
3081,71.30000305175781,68.0636978149414
3082,52.56999969482422,50.7994499206543
3083,39.599998474121094,38.617183685302734
3084,8.619999885559082,8.24496078491211
3085,31.549999237060547,31.51898193359375
3086,9.600000381469727,8.84632682800293
3087,7.019999980926514,6.080026149749756
3088,29.030000686645508,29.811189651489258
3089,26.959999084472656,27.634119033813477
3090,17.739999771118164,16.91304588317871
3091,17.020000457763672,14.684765815734863
3092,15.649999618530273,6.150897026062012
3093,26.489999771118164,22.968271255493164
3094,14.390000343322754,13.880311965942383
3095,33.66999816894531,32.094200134277344
3096,42.66999816894531,39.56926345825195
3097,4.510000228881836,4.216031551361084
3098,32.849998474121094,31.90904998779297
3099,33.7400016784668,30.350893020629883
3100,28.59000015258789,29.444108963012695
3101,16.440000534057617,16.474565505981445
3102,26.59000015258789,26.363574981689453
3103,16.5,15.703764915466309
3104,22.860000610351562,21.573453903198242
3105,6.940000057220459,6.486767768859863
3106,42.5,39.63111877441406
3107,32.900001525878906,33.46436309814453
3108,20.530000686645508,18.469297409057617
3109,8.0600004196167,4.603315830230713
3110,14.229999542236328,13.472725868225098
3111,16.670000076293945,16.417699813842773
3112,17.979999542236328,18.59518051147461
3113,6.449999809265137,5.213464736938477
3114,23.309999465942383,24.056846618652344
3115,13.9399995803833,12.105456352233887
3116,16.6200008392334,16.651735305786133
3117,15.460000038146973,14.072962760925293
3118,44.689998626708984,42.005409240722656
3119,27.8799991607666,24.508684158325195
3120,15.420000076293945,15.143315315246582
3121,29.540000915527344,27.922048568725586
3122,26.260000228881836,27.492279052734375
3123,34.029998779296875,31.89171600341797
3124,22.530000686645508,21.553890228271484
3125,9.300000190734863,8.495031356811523
3126,54.529998779296875,54.81644821166992
3127,19.25,19.243206024169922
3128,28.860000610351562,29.113616943359375
3129,67.16999816894531,67.05651092529297
3130,43.61000061035156,41.1433219909668
3131,62.22999954223633,61.24618148803711
3132,12.539999961853027,11.560404777526855
3133,22.209999084472656,20.690593719482422
3134,19.799999237060547,18.015274047851562
3135,12.550000190734863,11.286136627197266
3136,17.540000915527344,15.976338386535645
3137,56.33000183105469,57.15068435668945
3138,48.38999938964844,48.495487213134766
3139,19.559999465942383,20.362245559692383
3140,39.540000915527344,37.88181686401367
3141,20.350000381469727,20.13623046875
3142,20.360000610351562,19.39815902709961
3143,40.52000045776367,39.829612731933594
3144,3.7699999809265137,3.10677170753479
3145,7.510000228881836,5.046045780181885
3146,5.599999904632568,4.648542404174805
3147,22.829999923706055,20.794376373291016
3148,19.15999984741211,18.522960662841797
3149,35.060001373291016,33.404197692871094
3150,40.52000045776367,36.910926818847656
3151,21.940000534057617,19.574357986450195
3152,3.1500000953674316,2.87072491645813
3153,17.760000228881836,17.169498443603516
3154,40.400001525878906,39.691650390625
3155,22.860000610351562,21.4475154876709
3156,22.420000076293945,20.776119232177734
3157,7.739999771118164,7.197108268737793
3158,12.5,10.83169174194336
3159,30.1200008392334,29.45684242248535
3160,28.229999542236328,25.627593994140625
3161,38.380001068115234,37.38124465942383
3162,32.13999938964844,32.4233512878418
3163,43.810001373291016,39.74797439575195
3164,38.20000076293945,39.65489959716797
3165,18.440000534057617,17.402179718017578
3166,4.679999828338623,3.349508047103882
3167,6.960000038146973,5.853471279144287
3168,12.680000305175781,12.158055305480957
3169,19.84000015258789,18.89904022216797
3170,57.61000061035156,55.69560623168945
3171,25.56999969482422,24.837778091430664
3172,24.8700008392334,24.188961029052734
3173,11.229999542236328,10.90248966217041
3174,60.66999816894531,63.03382873535156
3175,19.459999084472656,18.389036178588867
3176,42.029998779296875,41.20861053466797
3177,31.799999237060547,29.531591415405273
3178,43.52000045776367,41.39793014526367
3179,26.139999389648438,24.75657081604004
3180,10.039999961853027,9.265671730041504
3181,3.359999895095825,2.1005985736846924
3182,18.850000381469727,18.443099975585938
3183,17.440000534057617,16.985912322998047
3184,2.990000009536743,1.9183104038238525
3185,44.41999816894531,45.99983215332031
3186,19.479999542236328,18.577861785888672
3187,18.170000076293945,19.40940284729004
3188,12.390000343322754,11.786587715148926
3189,14.010000228881836,12.897605895996094
3190,24.43000030517578,23.49947738647461
3191,7.409999847412109,7.561094284057617
3192,4.619999885559082,4.714931011199951
3193,18.309999465942383,17.51485252380371
3194,71.94000244140625,63.76396942138672
3195,7.480000019073486,6.409254550933838
3196,28.540000915527344,26.44942283630371
3197,22.049999237060547,18.943857192993164
3198,3.3299999237060547,2.4113101959228516
3199,23.139999389648438,21.405839920043945
3200,11.3100004196167,11.168647766113281
3201,6.489999771118164,5.587681293487549
3202,61.09000015258789,55.24180603027344
3203,63.93000030517578,63.674400329589844
3204,46.43000030517578,46.64118576049805
3205,41.400001525878906,38.00222396850586
3206,32.709999084472656,31.690950393676758
3207,12.609999656677246,10.495458602905273
3208,18.459999084472656,16.341201782226562
3209,31.6200008392334,28.969928741455078
3210,20.959999084472656,19.72504234313965
3211,42.189998626708984,40.13739013671875
3212,14.699999809265137,13.269330978393555
3213,16.65999984741211,15.904051780700684
3214,36.369998931884766,37.200225830078125
3215,34.16999816894531,35.44132995605469
3216,28.329999923706055,26.11025619506836
3217,22.559999465942383,21.935625076293945
3218,9.180000305175781,9.021240234375
3219,47.970001220703125,45.163185119628906
3220,21.059999465942383,20.113338470458984
3221,45.54999923706055,44.18213653564453
3222,39.09000015258789,36.94202423095703
3223,31.559999465942383,29.783143997192383
3224,20.260000228881836,19.196430206298828
3225,1.0299999713897705,3.286475896835327
3226,19.290000915527344,17.79389762878418
3227,26.190000534057617,26.290542602539062
3228,23.299999237060547,26.097503662109375
3229,8.569999694824219,7.348388671875
3230,39.40999984741211,37.493324279785156
3231,23.920000076293945,20.502805709838867
3232,40.5,37.40868377685547
3233,19.34000015258789,17.485185623168945
3234,35.36000061035156,34.720645904541016
3235,21.030000686645508,19.689592361450195
3236,17.719999313354492,17.155319213867188
3237,26.959999084472656,26.066619873046875
3238,24.649999618530273,22.956932067871094
3239,19.579999923706055,19.690505981445312
3240,25.739999771118164,23.781665802001953
3241,34.779998779296875,33.66841506958008
3242,33.90999984741211,33.226654052734375
3243,45.529998779296875,42.490257263183594
3244,7.139999866485596,5.061905384063721
3245,26.940000534057617,24.907468795776367
3246,70.30000305175781,64.99591064453125
3247,7.849999904632568,7.433374881744385
3248,30.190000534057617,25.73078155517578
3249,16.559999465942383,15.360957145690918
3250,69.29000091552734,72.55545806884766
3251,23.700000762939453,22.22771644592285
3252,44.529998779296875,41.22997283935547
3253,43.97999954223633,43.91877746582031
3254,41.380001068115234,39.86396026611328
3255,26.489999771118164,25.020248413085938
3256,17.969999313354492,18.186986923217773
3257,40.61000061035156,38.23786926269531
3258,11.260000228881836,10.522201538085938
3259,21.239999771118164,20.449861526489258
